created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-21 21:20:25;True;;RT @mbalter: Rule of thumb: If 1 woman accuses you of sexual #harassment, you are possibly guilty. If 2 accuse you, you are probably guilty…;en;'harassment';'mbalter';Recently returned to USA from 29 yrs exile in Europe.;;;;2008-09-08 18:43:35;mbalter;Michael Balter;40+ yrs a journalist. Former Paris Correspondent Science, former NYU journalism prof, current instructor @HVWritersCenter. SciAm, Audubon, SAPIENS, The Verge...;68932;False;4829;4161;3;0;https://t.co/v0beVHh7dT;270;False;False;True;english;RT @mbalter: Rule of thumb: If 1 woman accuses you of sexual #harassment, you are possibly guilty. If 2 accuse you, you are probably guilty…;  rule of thumb: if 1 woman accuses you of sexual  you are possibly guilty. if 2 accuse you, you are probably guilty…;rule thumb : 1 woman accuses sexual possibly guilty . 2 accuse , probably guilty… ;[('rule', 'NN'), ('thumb', 'NN'), (':', ':'), ('1', 'CD'), ('woman', 'NN'), ('accuses', 'VBZ'), ('sexual', 'JJ'), ('possibly', 'RB'), ('guilty', 'JJ'), ('.', '.'), ('2', 'CD'), ('accuse', 'NN'), (',', ','), ('probably', 'RB'), ('guilty…', 'NN')];rule thumb : 1 woman accus sexual possibl guilti . 2 accus , probabl guilty…;rule thumb : 1 woman accuse sexual possibly guilty . 2 accuse , probably guilty…
2019-03-21 21:20:20;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2017-11-11 11:19:02;Genny11Gen;GenGradner;;4136;False;53;242;2823;0;;0;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:20:15;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2010-08-03 19:38:50;BIPD154;Harambe008;Take a shot for me, I took one for you.  Dead conservative gorilla. Head of security at the #liberalpyschward;10264;False;178;464;2823;0;;3;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:20:10;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';cape may nj;;;;2012-06-11 20:41:21;tam8ta;DoneWithH1;No American should be blackmailed to train their foreign replacement whose taking their livelihood away and be ok with it.  Currently unemployed;9887;False;401;344;2823;0;;1;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:20:10;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';California, USA;;;;2017-02-28 20:29:16;Brickmaster1968;❌Eric❌;AmERICan , Anaheim Angel Fan, I support the POTUS. He is my President!;4402;False;5608;6109;2823;0;;1;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:20:08;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Massachusetts, USA;;;;2016-02-15 12:01:03;JMadd061959;J. Madd.🇺🇸🇮🇱🇮🇹;Father, Husband, Sportsman, Conservative, Politically Active, Proud supporter of our Bill of Rights & Constitution #1A, #2A, #NRA, #MAGA;3376;False;2101;3423;2823;0;;11;True;False;True;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:20:07;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2017-08-09 01:41:05;annbousum;Ken Joy;;34139;False;180;127;2823;0;;0;True;True;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:20:03;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2017-12-18 12:25:42;mtairyjoe;Rosco Fox;Philly Fan,Truth, Justice, and the American way, Conservative, Family & Friends, GOD, Bass fishin, Pro Life, MAGA, FREEDOM, Proud of Trump Nation . GO BIRDS!!;19361;False;3637;3947;2823;0;;2;False;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:20:02;False;A haunted FBI agent and his team are on the hunt for a female serial killer. This time, the predators lose. 6-book Thriller Award-nominated series on sale, 99c https://t.co/S5oXh89KnF #MeToo #TimesUp #Resist @AlexSokoloff https://t.co/yVBujRE6yR;;en;'MeToo', 'TimesUp', 'Resist';'AlexSokoloff';Dublin City, Ireland;;;;2015-07-16 07:20:08;BooksGS1;BooksGS;Finally BooksGoSocial. Global book promotion free from the home of literature!;26862;False;6047;6573;0;0;http://t.co/K1h499wcdG;193;True;False;False;english;A haunted FBI agent and his team are on the hunt for a female serial killer. This time, the predators lose. 6-book Thriller Award-nominated series on sale, 99c https://t.co/S5oXh89KnF #MeToo #TimesUp #Resist @AlexSokoloff https://t.co/yVBujRE6yR;a haunted fbi agent and his team are on the hunt for a female serial killer. this time, the predators lose. 6-book thriller award-nominated series on sale, 99c      ;haunted fbi agent team hunt female serial killer . time , predators lose . 6-book thriller award-nominated series sale , 99c ;[('haunted', 'VBN'), ('fbi', 'JJ'), ('agent', 'NN'), ('team', 'NN'), ('hunt', 'NN'), ('female', 'JJ'), ('serial', 'JJ'), ('killer', 'NN'), ('.', '.'), ('time', 'NN'), (',', ','), ('predators', 'NNS'), ('lose', 'VBP'), ('.', '.'), ('6-book', 'JJ'), ('thriller', 'NN'), ('award-nominated', 'JJ'), ('series', 'NN'), ('sale', 'NN'), (',', ','), ('99c', 'CD')];haunt fbi agent team hunt femal serial killer . time , predat lose . 6-book thriller award-nomin seri sale , 99c;haunt fbi agent team hunt female serial killer . time , predator lose . 6-book thriller award-nominated series sale , 99c
2019-03-21 21:20:01;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2012-02-22 12:37:22;teeryan66;teena Ryan;Lucky wife❤Mom❤works for Southwest Airlines Design junkie;3402;False;117;235;2823;0;;1;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:19:58;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';California, USA;;;;2018-03-25 21:21:21;frankieR74;Frank;Catholic and Conservative, Happily Married Army Veteran and Patriot. Supporter of legal immigration, 2a, secure boarders and POTUS. I follow you back!;3386;False;3089;3748;2823;0;;0;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:19:56;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';University Place ,Wa;;;;2013-12-20 23:47:30;DaleAlonzo1;Dale Alonzo;D.O.D. Employee, A.F. Veteran, Conservative, AMERICAN!;15356;False;1476;3231;2823;0;;15;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:19:53;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2014-09-18 22:42:59;YankeeRunnerLV;IamMine;;230361;False;852;790;2823;0;;140;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:19:51;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Kentucky, USA;;;;2018-09-27 00:46:27;rando913;Rando913;;3959;False;53;78;2823;0;;1;True;True;True;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:19:50;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';The republic State of Texas;;;;2014-08-19 18:34:59;USA___Forever;🇺🇸Magar The Deplorable❌;"Patriot
Constitutionalist
Tool & Die Maker ♂ 17
Day1 Trump Supporter.
I wear my red #MAGA hat to show my support. #Benghazi #WWG1WGA #ConstitutionalCarry";70622;False;6359;6993;2823;0;https://t.co/iY5FZgfGju;67;False;False;True;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:19:45;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2017-01-20 19:18:16;YallneedJesus77;Marie Hutch;;24040;False;780;801;2823;0;;0;True;True;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:19:40;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Massachusetts, USA;;;;2017-01-24 15:58:44;JNG1925;Joe G;"WWII VETERAN, ANZIO 3rd infantry division...BRONZE STAR;  PRESIDENT TRUMP WILL MAKE AMERICA GREAT AGAIN!";87915;False;1131;753;2823;0;;3;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:19:32;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';WI;;;;2014-01-11 18:41:04;TopGun000001;Agent 45;Follower of Christ. Husband to a beautiful wife and father of four children. I'm a US Army Infantry Combat Veteran. Thankful for the gift of life. MAGA;2288;False;1081;1718;2823;0;;4;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:19:22;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Chattanooga TN;;;;2014-03-09 07:02:46;MyTeresadampier;Teresa Dickson Dampier⭐⭐⭐;Southern girl👧🏼  Get busy living or get busy dying.  Love @dalejr  & @realdonaldtrump ❤🇺🇸#KAG2020;31039;False;6533;6093;2823;0;;54;True;False;True;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:19:21;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';New Jersey, USA;;;;2018-05-02 10:40:08;Michael44612354;All in for 45;PRO AMERICA , Fitness & Wellness Politics Health Gov Officials & Agencies, MAGA;3859;False;7748;8195;2823;0;;0;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:19:21;True;;"RT @itfansofdepp: VERY GOOD video by @brittpettibone. 

Johnny Depp: The Real #MeToo Victim? https://t.co/Vcy3lN2roa @realamberheard";en;'MeToo';'itfansofdepp' 'BrittPettibone' 'realamberheard';;;;;2019-03-16 15:23:51;mariant79113798;mariantonietta27;;138;False;4;10;33;0;;0;True;False;False;english;"RT @itfansofdepp: VERY GOOD video by @brittpettibone. 

Johnny Depp: The Real #MeToo Victim? https://t.co/Vcy3lN2roa @realamberheard";"  very good video by  

johnny depp: the real  victim?  ";good video johnny depp : real victim ? ;[('good', 'JJ'), ('video', 'NN'), ('johnny', 'NN'), ('depp', 'NN'), (':', ':'), ('real', 'JJ'), ('victim', 'NN'), ('?', '.')];good video johnni depp : real victim ?;good video johnny depp : real victim ?
2019-03-21 21:19:14;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';New Jersey, USA;;;;2017-07-17 19:58:09;JoeyO__;Arthur Morgan;The one and only Joey O #phillysports #jeep0IIIIII0;3605;False;294;1068;2823;0;;0;True;False;True;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:19:11;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Warner Robins, GA;;;;2010-03-01 00:53:43;DoubleH820;Don Hemphill;Retired AF SMSgt. DESERT STORM vet. Conservative. GA boy. Car guy. Biker. NRA Benefactor member. #DAV #VFW #MAGA #KAG 🖖⚽️🇰🇷🇮🇱;20999;False;6363;6931;2823;0;;59;False;False;True;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:19:10;False;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Having money is about handling it the correct way. In my lifetime, I've both lost and made millions.

#Quote 😀#Team_1W1Lツ👉Chris Mentillo https://t.co/0xNBD3gORd";;en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy', 'Quote', 'Team_1W1Lツ';nan;Near me ... most of the time ...;;;;2018-11-02 12:58:23;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Having money is about handling it the correct way. In my lifetime, I've both lost and made millions.

#Quote 😀#Team_1W1Lツ👉Chris Mentillo https://t.co/0xNBD3gORd";"  😍
  &amp; emocracy😍🤗

having money is about handling it the correct way. in my lifetime, i've both lost and made millions.

 😀 mentillo ";"😍 & amp ; emocracy😍🤗 money handling correct way . lifetime , 've lost made millions . 😀 mentillo ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('money', 'NN'), ('handling', 'VBG'), ('correct', 'JJ'), ('way', 'NN'), ('.', '.'), ('lifetime', 'NN'), (',', ','), (""'ve"", 'VBP'), ('lost', 'VBN'), ('made', 'VBN'), ('millions', 'NNS'), ('.', '.'), ('😀', 'NN'), ('mentillo', 'NN')]";"😍 & amp ; emocracy😍🤗 money handl correct way . lifetim , 've lost made million . 😀 mentillo";"😍 & amp ; emocracy😍🤗 money handle correct way . lifetime , 've lose make million . 😀 mentillo"
2019-03-21 21:19:10;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';New Jersey, USA;;;;2014-08-15 01:54:09;73hsehce;73hsehce;#Maga 🇺🇸 America First 🇺🇸 Patriot 🇺🇸Trump 2020;8092;False;4629;4829;2823;0;;0;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:19:09;True;;RT @Jimanekia: 'They Don't Want to Include Women Like Me.' Sex Workers Say They're Being Left Out of the #MeToo Movement https://t.co/y7vwY…;en;'MeToo';'Jimanekia';Salamanca;;;;2016-01-23 14:20:07;nadir_perdomo;NadirPrudhomme;Escritor. Sociologo. Liberal. Hablo sobre todo de libros, cine y activismo Queer, mis grandes pasiones.;11200;False;1066;5002;82;0;;13;True;False;False;english;RT @Jimanekia: 'They Don't Want to Include Women Like Me.' Sex Workers Say They're Being Left Out of the #MeToo Movement https://t.co/y7vwY…;  'they don't want to include women like me.' sex workers say they're being left out of the  movement ;'they n't want include women like . ' sex workers say 're left movement ;"[(""'they"", 'MD'), (""n't"", 'RB'), ('want', 'VB'), ('include', 'JJ'), ('women', 'NNS'), ('like', 'IN'), ('.', '.'), (""'"", ""''""), ('sex', 'NN'), ('workers', 'NNS'), ('say', 'VBP'), (""'re"", 'VBP'), ('left', 'JJ'), ('movement', 'NN')]";'they n't want includ women like . ' sex worker say 're left movement;'they n't want include woman like . ' sex worker say 're left movement
