created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-20 02:51:37;True;;"RT @N0StoneUnturned: Sexual assault should not be tolerated by ANYONE. I believe the victims. @KevinBeiser please resign. 

#MeToo 

https:…";en;'MeToo';'N0StoneUnturned' 'KevinBeiser';El Cajon, California 92019;;;;2014-05-12 18:53:29;WhereAtAtheistc;Michael Dimitri Richard;"I am a Single Liberal Atheist Bigot. (34)

#LearnToCode at https://t.co/YsbJv2bx0V

#FallingDown";9799;False;300;576;1;0;https://t.co/Z2IuobGSkd;2;False;False;False;english;"RT @N0StoneUnturned: Sexual assault should not be tolerated by ANYONE. I believe the victims. @KevinBeiser please resign. 

#MeToo 

https:…";"  sexual assault should not be tolerated by anyone. i believe the victims.  please resign. 

 

";sexual assault tolerated anyone . believe victims . please resign . ;[('sexual', 'JJ'), ('assault', 'NN'), ('tolerated', 'VBD'), ('anyone', 'NN'), ('.', '.'), ('believe', 'VB'), ('victims', 'NNS'), ('.', '.'), ('please', 'VB'), ('resign', 'NN'), ('.', '.')];sexual assault toler anyon . believ victim . pleas resign .;sexual assault tolerate anyone . believe victim . please resign .
2019-03-20 02:51:16;True;;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;en;'NunsToo', 'MeToo';'NPR';Missouri, USA;;;;2014-04-19 20:33:52;ak20022019;Daddy's Angel;Rest in peace, JDK;970;False;48;538;920;0;;0;True;False;True;english;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;  a  movement has emerged from  as roman catholic nuns sta speaking out about sexual abuse by priests. cases of rap…;movement emerged roman catholic nuns sta speaking sexual abuse priests . cases rap… ;[('movement', 'NN'), ('emerged', 'VBD'), ('roman', 'JJ'), ('catholic', 'JJ'), ('nuns', 'NNS'), ('sta', 'VBP'), ('speaking', 'VBG'), ('sexual', 'JJ'), ('abuse', 'NN'), ('priests', 'NNS'), ('.', '.'), ('cases', 'NNS'), ('rap…', 'VBP')];movement emerg roman cathol nun sta speak sexual abus priest . case rap…;movement emerge roman catholic nun sta speak sexual abuse priest . case rap…
2019-03-20 02:51:13;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2018-08-11 10:21:35;Vessy79721680;Vessy the NotBotThot;Gay, social justice warrior, antifa adjacent, and proud scholar.  Hit me up with some Hegel and I'll be yours daddy.  🏳️‍🌈;1037;False;4;43;6992;0;;0;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 02:51:12;True;;"RT @maelynn777: So who's the real victim here I got your #metoo #JohnnyDepp 
@disney Shame on you for removing him from #piratesofthecaribe…";en;'metoo', 'JohnnyDepp';'maelynn777' 'Disney';Gilbert, AZ;;;;2009-03-09 17:41:11;LaraFR;That  ...   chick(larafreedom);My typos are so no one thinks I am a bot. Yeah that's the ticket.;12923;False;536;1125;121;0;;16;False;False;True;english;"RT @maelynn777: So who's the real victim here I got your #metoo #JohnnyDepp 
@disney Shame on you for removing him from #piratesofthecaribe…";"  so who's the real victim here i got your   
 shame on you for removing him from ";'s real victim got shame removing ;"[(""'s"", 'POS'), ('real', 'JJ'), ('victim', 'NN'), ('got', 'VBD'), ('shame', 'JJ'), ('removing', 'NN')]";'s real victim got shame remov;'s real victim get shame removing
2019-03-20 02:51:10;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Montréal, Québec;;;;2012-02-16 10:25:38;Yann_Ceii;Cedric G;Finance, Food & Wine • Problem-Solving Kid & Explorer • Tennis & soccer player;49733;False;1049;587;6992;0;;13;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 02:50:50;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';Dixie;;;;2017-05-04 05:11:49;therachelchick;MAKE THE DEMS WHIGS.🖕;eat the rich;159819;False;1488;959;1128;0;;12;True;False;False;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-20 02:50:29;False;"Leave it @Twitter to create a new mean for 
#MeToo https://t.co/qJO7sSXkIN";;en;'MeToo';'Twitter';Land of the free;;;;2009-02-15 22:53:18;Yankecwby;Ryan nielsen;Anti MSM, Pro Trump, Self appointed Chief of awakening the mis-iformed, End multi-national Co's from owning US Media outlets, End the FED, Blockchain Realist 🎺🎺;2818;False;814;1309;1;0;;0;False;False;False;english;"Leave it @Twitter to create a new mean for 
#MeToo https://t.co/qJO7sSXkIN";"leave it  to create a new mean for 
 ";leave create new mean ;[('leave', 'VB'), ('create', 'JJ'), ('new', 'JJ'), ('mean', 'NN')];leav creat new mean;leave create new mean
2019-03-20 02:50:28;False;@SenGillibrand @ArtemisionGreen I have always fully supported women’s rights and I hope to see a female president soon but nope, you were very wrong in your railroading of Senator Al Franken. Bizarro world #MeToo. Shame on you.;;en;'MeToo';'SenGillibrand' 'ArtemisionGreen';Houston, TX;Houston, TX;;;2017-01-27 19:07:41;JMPeck69;James Peck;Political protest began for me in 1968. I thought our generation could solve the problems. I was wrong. I am back in the fight. My hippie genes scream.;7495;False;2229;2706;0;0;;0;False;False;False;english;@SenGillibrand @ArtemisionGreen I have always fully supported women’s rights and I hope to see a female president soon but nope, you were very wrong in your railroading of Senator Al Franken. Bizarro world #MeToo. Shame on you.;  i have always fully suppoed women’s rights and i hope to see a female president soon but nope, you were very wrong in your railroading of senator al franken. bizarro world  shame on you.;always fully suppoed women ’ rights hope see female president soon nope , wrong railroading senator al franken . bizarro world shame . ;[('always', 'RB'), ('fully', 'RB'), ('suppoed', 'JJ'), ('women', 'NNS'), ('’', 'POS'), ('rights', 'NNS'), ('hope', 'VBP'), ('see', 'VBP'), ('female', 'JJ'), ('president', 'NN'), ('soon', 'RB'), ('nope', 'RB'), (',', ','), ('wrong', 'JJ'), ('railroading', 'VBG'), ('senator', 'NN'), ('al', 'NN'), ('franken', 'NN'), ('.', '.'), ('bizarro', 'JJ'), ('world', 'NN'), ('shame', 'NN'), ('.', '.')];alway fulli suppo women ’ right hope see femal presid soon nope , wrong railroad senat al franken . bizarro world shame .;always fully suppoed woman ’ right hope see female president soon nope , wrong railroad senator al franken . bizarro world shame .
2019-03-20 02:50:14;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';usa;;;;2008-09-27 01:01:45;fleurmonstre;Trader Joe's Doritos;mostly retweets and hearts, because affirmation is my love language;1228;False;36;272;6992;0;;1;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 02:50:13;False;Update to @chrislhayes's twilight of the elites: (1) #metoo (2) college entrance exam (3) elizabeth holmes and the elites who bought it;;en;'metoo';'chrislhayes';BK.;;;;2009-06-03 18:48:20;jjlead;Legally Brunette;Lawyer. Surfer. Shower-singer. Whiskey lover. Crossword nerd. I carried a watermelon.;3128;False;194;647;0;0;;16;False;False;False;english;Update to @chrislhayes's twilight of the elites: (1) #metoo (2) college entrance exam (3) elizabeth holmes and the elites who bought it;update to  twilight of the elites: (1)  (2) college entrance exam (3) elizabeth holmes and the elites who bought it;update twilight elites : ( 1 ) ( 2 ) college entrance exam ( 3 ) elizabeth holmes elites bought ;[('update', 'JJ'), ('twilight', 'NN'), ('elites', 'NNS'), (':', ':'), ('(', '('), ('1', 'CD'), (')', ')'), ('(', '('), ('2', 'CD'), (')', ')'), ('college', 'NN'), ('entrance', 'NN'), ('exam', 'NN'), ('(', '('), ('3', 'CD'), (')', ')'), ('elizabeth', 'NN'), ('holmes', 'NNS'), ('elites', 'VBZ'), ('bought', 'VBD')];updat twilight elit : ( 1 ) ( 2 ) colleg entranc exam ( 3 ) elizabeth holm elit bought;update twilight elite : ( 1 ) ( 2 ) college entrance exam ( 3 ) elizabeth holmes elites buy
2019-03-20 02:50:11;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';Pennsylvania, USA;;;;2017-01-06 01:44:37;Black_Sunz;Immortal Scientist ☭;"We have no compassion and we ask no compassion from you. When our turn comes, we shall not make excuses for the terror. 

Marxist-Leninist🇨🇺🇰🇵🇻🇪";29521;False;319;1694;1128;0;;5;False;False;True;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-20 02:50:08;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';the great valley™️;;;;2017-08-07 01:15:38;smoltwnwitch;🌬☘️🌞🌷;fka krit| wannabe dinosaur|sometimes I play fite gaems;7409;False;51;297;6992;0;;1;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 02:50:08;False;@GOP Pennsylvania state Rep. Brian Ellis resigns after allegations of sexually assaulting an incapacitated woman https://t.co/wpbazutiBa via @nbcnews #sexualabuse #metoo #Resist;;en;'sexualabuse', 'metoo', 'Resist';'GOP' 'NBCNews';USA;;;;2009-07-27 19:21:09;rodeodance;dora wiilliams;Access to affordable healthcare should be a right for ALL .#HealthCareIsAHumanRight;457405;False;3388;2311;1;0;;265;False;False;False;english;@GOP Pennsylvania state Rep. Brian Ellis resigns after allegations of sexually assaulting an incapacitated woman https://t.co/wpbazutiBa via @nbcnews #sexualabuse #metoo #Resist; pennsylvania state rep. brian ellis resigns after allegations of sexually assaulting an incapacitated woman  via    ;pennsylvania state rep. brian ellis resigns allegations sexually assaulting incapacitated woman via ;[('pennsylvania', 'NN'), ('state', 'NN'), ('rep.', 'NN'), ('brian', 'NN'), ('ellis', 'NN'), ('resigns', 'JJ'), ('allegations', 'NNS'), ('sexually', 'RB'), ('assaulting', 'VBG'), ('incapacitated', 'VBN'), ('woman', 'NN'), ('via', 'IN')];pennsylvania state rep. brian elli resign alleg sexual assault incapacit woman via;pennsylvania state rep. brian elli resigns allegation sexually assault incapacitate woman via
2019-03-20 02:49:55;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';;;;;2010-10-26 11:16:23;askarsismygod;La Nena de ASkars;Alexander Skarsgård;35556;False;2414;3480;1128;0;https://t.co/rJkql4EUaa;30;False;False;False;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-20 02:49:54;True;;RT @drboycewatkins1: Zion Williamson at #Duke had better be careful with those scandalous women. He could end up like Quintez Cephus at #Wi…;en;'Duke';'drboycewatkins1';Washington, DC;;;;2016-11-04 19:17:15;BWArePowerful;Anwar Y. Dunbar, Ph.D.;"I blog about and discuss: Creating Ecosystems of Success, Education, STEM, Money, and Current Events.  Now on YouTube at ""Big Discussions76"".";6834;False;320;303;57;0;https://t.co/EElaN9bVWV;7;False;False;False;english;RT @drboycewatkins1: Zion Williamson at #Duke had better be careful with those scandalous women. He could end up like Quintez Cephus at #Wi…;  zion williamson at  had better be careful with those scandalous women. he could end up like quintez cephus at ;zion williamson better careful scandalous women . could end like quintez cephus ;[('zion', 'NN'), ('williamson', 'NN'), ('better', 'RBR'), ('careful', 'JJ'), ('scandalous', 'JJ'), ('women', 'NNS'), ('.', '.'), ('could', 'MD'), ('end', 'VB'), ('like', 'IN'), ('quintez', 'NN'), ('cephus', 'NN')];zion williamson better care scandal women . could end like quintez cephu;zion williamson well careful scandalous woman . could end like quintez cephus
2019-03-20 02:49:50;False;"New blog post: I Have My Dad Back - And He Is A Domestic Violence Survivor. 

This was an incredibly hard post to write, but I needed to write something about it. I hope the world accepts Male victims and stops protecting abusive women. 

#MenToo #MeToo 

https://t.co/5w0gxxZ6Bt";;en;'MenToo', 'MeToo';nan;;;;;2016-01-25 15:09:25;AutumnOnVenus;Elle-Rose;Virgo | Animal lover | Undergrad Investigative Journalism Student | Blogger | YouTuber;8368;False;1383;214;218;508;https://t.co/zILfNbVT5S;7;True;False;True;english;"New blog post: I Have My Dad Back - And He Is A Domestic Violence Survivor. 

This was an incredibly hard post to write, but I needed to write something about it. I hope the world accepts Male victims and stops protecting abusive women. 

#MenToo #MeToo 

https://t.co/5w0gxxZ6Bt";"new blog post: i have my dad back - and he is a domestic violence survivor. 

this was an incredibly hard post to write, but i needed to write something about it. i hope the world accepts male victims and stops protecting abusive women. 

  

";new blog post : dad back - domestic violence survivor . incredibly hard post write , needed write something . hope world accepts male victims stops protecting abusive women . ;[('new', 'JJ'), ('blog', 'NN'), ('post', 'NN'), (':', ':'), ('dad', 'NN'), ('back', 'RB'), ('-', ':'), ('domestic', 'JJ'), ('violence', 'NN'), ('survivor', 'NN'), ('.', '.'), ('incredibly', 'RB'), ('hard', 'JJ'), ('post', 'NN'), ('write', 'NN'), (',', ','), ('needed', 'VBN'), ('write', 'NN'), ('something', 'NN'), ('.', '.'), ('hope', 'NN'), ('world', 'NN'), ('accepts', 'VBZ'), ('male', 'JJ'), ('victims', 'NNS'), ('stops', 'VBP'), ('protecting', 'VBG'), ('abusive', 'JJ'), ('women', 'NNS'), ('.', '.')];new blog post : dad back - domest violenc survivor . incred hard post write , need write someth . hope world accept male victim stop protect abus women .;new blog post : dad back - domestic violence survivor . incredibly hard post write , need write something . hope world accept male victim stop protect abusive woman .
2019-03-20 02:49:44;False;@BevH111 @ms_jenniferanne I’m actually interested in what you mean by “it wasn’t the #metoo era.” Once I started reading about female medical students in the 1950s and how many of them were bullied out of school by their male classmates it made me think:  /1;;en;'metoo';'BevH111' 'ms_jenniferanne';Reno, NV;;;;2011-04-07 20:57:05;joannclelia;joannclelia 🏃🏼‍♀️⛰;anesthesiologist, trail runner;15653;False;214;326;0;0;;8;True;False;True;english;@BevH111 @ms_jenniferanne I’m actually interested in what you mean by “it wasn’t the #metoo era.” Once I started reading about female medical students in the 1950s and how many of them were bullied out of school by their male classmates it made me think:  /1;  i’m actually interested in what you mean by “it wasn’t the  era.” once i staed reading about female medical students in the 1950s and how many of them were bullied out of school by their male classmates it made me think:  /1;’ actually interested mean “ ’ era. ” staed reading female medical students 1950s many bullied school male classmates made think : /1 ;[('’', 'NNS'), ('actually', 'RB'), ('interested', 'JJ'), ('mean', 'JJ'), ('“', 'NNP'), ('’', 'NNP'), ('era', 'NN'), ('.', '.'), ('”', 'CC'), ('staed', 'JJ'), ('reading', 'NN'), ('female', 'JJ'), ('medical', 'JJ'), ('students', 'NNS'), ('1950s', 'CD'), ('many', 'JJ'), ('bullied', 'VBD'), ('school', 'NN'), ('male', 'NN'), ('classmates', 'NNS'), ('made', 'VBN'), ('think', 'VBP'), (':', ':'), ('/1', 'NN')];’ actual interest mean “ ’ era . ” sta read femal medic student 1950 mani bulli school male classmat made think : /1;’ actually interested mean “ ’ era . ” staed reading female medical student 1950s many bully school male classmate make think : /1
2019-03-20 02:49:08;True;;"RT @TheUSASingers: Here it is folks!

We are proud to present the world premiere of our Irish fight song “Kavanaugh”!!

This is Resistance…";en;;'TheUSASingers';San Francisco Bay Area;;;;2009-02-25 03:15:54;jhancock1;Jay Hancock;Can't wait to get back to not worrying about #TeamTreason  #Resist and save the humans! Fvck TЯ☭MP;7900;False;2111;3158;611;0;;1;True;False;False;english;"RT @TheUSASingers: Here it is folks!

We are proud to present the world premiere of our Irish fight song “Kavanaugh”!!

This is Resistance…";"  here it is folks!

we are proud to present the world premiere of our irish fight song “kavanaugh”!!

this is resistance…";folks ! proud present world premiere irish fight song “ kavanaugh ” ! ! resistance… ;[('folks', 'NNS'), ('!', '.'), ('proud', 'JJ'), ('present', 'JJ'), ('world', 'NN'), ('premiere', 'NN'), ('irish', 'JJ'), ('fight', 'NN'), ('song', 'NN'), ('“', 'NNP'), ('kavanaugh', 'NN'), ('”', 'NN'), ('!', '.'), ('!', '.'), ('resistance…', 'NN')];folk ! proud present world premier irish fight song “ kavanaugh ” ! ! resistance…;folk ! proud present world premiere irish fight song “ kavanaugh ” ! ! resistance…
2019-03-20 02:49:08;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2011-10-05 19:22:58;VivKaranja;Version 2;Tired, African, Feminist ... in no particular order;3788;False;307;163;6992;0;;0;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 02:48:51;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2009-03-21 03:15:35;thenamesnotray;raymond.;"rj. 🌻 writer. feminist. doing the best i can. 🌝🥀 first full-length novel, ""We're All Mad Here"" available NOW via Amazon #blacklivesmatter";39043;False;1115;935;6992;0;https://t.co/Eanczxf11e;9;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 02:48:32;False;8.18am Highly poisonous chemical fumes including acrid fumes, anesthetic agents, nerve agents, pesticides, organophosphates, neurotoxins etc being released near me in NDelhi Guesthouse in ongoing attempt to murder, Delhi Police involved. $GE #GE #MeToo;;en;'GE', 'MeToo';nan;New Delhi, India;;;;2012-04-29 04:28:14;SeemaSapraLaw;Seema Sapra;Ex General Electric lawyer whistleblower on $GE corruption  & #MeToo #MeTooIndia survivor who exposed Soli Sorabjee & Raian Karanjawala;113781;False;1501;4641;0;0;https://t.co/YsziMMn5cn;61;False;False;False;english;8.18am Highly poisonous chemical fumes including acrid fumes, anesthetic agents, nerve agents, pesticides, organophosphates, neurotoxins etc being released near me in NDelhi Guesthouse in ongoing attempt to murder, Delhi Police involved. $GE #GE #MeToo;8.18am highly poisonous chemical fumes including acrid fumes, anesthetic agents, nerve agents, pesticides, organophosphates, neurotoxins etc being released near me in ndelhi guesthouse in ongoing attempt to murder, delhi police involved. $ge  ;8.18am highly poisonous chemical fumes including acrid fumes , anesthetic agents , nerve agents , pesticides , organophosphates , neurotoxins etc released near ndelhi guesthouse ongoing attempt murder , delhi police involved . $ ge ;[('8.18am', 'CD'), ('highly', 'RB'), ('poisonous', 'JJ'), ('chemical', 'NN'), ('fumes', 'NNS'), ('including', 'VBG'), ('acrid', 'JJ'), ('fumes', 'NNS'), (',', ','), ('anesthetic', 'JJ'), ('agents', 'NNS'), (',', ','), ('nerve', 'NN'), ('agents', 'NNS'), (',', ','), ('pesticides', 'NNS'), (',', ','), ('organophosphates', 'NNS'), (',', ','), ('neurotoxins', 'NNS'), ('etc', 'VBP'), ('released', 'VBN'), ('near', 'IN'), ('ndelhi', 'JJ'), ('guesthouse', 'NN'), ('ongoing', 'VBG'), ('attempt', 'NN'), ('murder', 'NN'), (',', ','), ('delhi', 'JJ'), ('police', 'NN'), ('involved', 'VBN'), ('.', '.'), ('$', '$'), ('ge', 'NN')];8.18am highli poison chemic fume includ acrid fume , anesthet agent , nerv agent , pesticid , organophosph , neurotoxin etc releas near ndelhi guesthous ongo attempt murder , delhi polic involv . $ ge;8.18am highly poisonous chemical fume include acrid fume , anesthetic agent , nerve agent , pesticide , organophosphate , neurotoxin etc release near ndelhi guesthouse ongoing attempt murder , delhi police involve . $ ge
2019-03-20 02:48:29;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';New Jersey, USA;;;;2011-03-31 21:17:05;bexmalarkey;Thank U, Bex;making diamonds using peer pressure alone. not Becky with the good hair. stop asking. #PennState #Giants #Devils #ImWithHer #TimesUp #GunReformNow;13112;False;259;339;6992;0;;8;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 02:48:28;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2014-05-09 20:08:27;granolacommie;squirmy gay;Professional bitch baby;4883;False;101;170;6992;0;;3;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 02:48:15;False;(Cont.) #metoo movement like she did. Wow. I still want to collect facts and understand what’s happening but I can’t believe I just stumbled upon this new info. Where is the media coverage! (3) https://t.co/WNITGmswaD;;en;'metoo';nan;new haven, ct;;;;2011-07-14 15:40:22;katrinasherise;Katrina D H;;2290;False;79;134;0;2;;0;False;False;True;english;(Cont.) #metoo movement like she did. Wow. I still want to collect facts and understand what’s happening but I can’t believe I just stumbled upon this new info. Where is the media coverage! (3) https://t.co/WNITGmswaD;(cont.)  movement like she did. wow. i still want to collect facts and understand what’s happening but i can’t believe i just stumbled upon this new info. where is the media coverage! (3) ;( cont . ) movement like . wow . still want collect facts understand ’ happening ’ believe stumbled upon new info . media coverage ! ( 3 ) ;[('(', '('), ('cont', 'NN'), ('.', '.'), (')', ')'), ('movement', 'NN'), ('like', 'IN'), ('.', '.'), ('wow', 'NN'), ('.', '.'), ('still', 'RB'), ('want', 'VBP'), ('collect', 'JJ'), ('facts', 'NNS'), ('understand', 'VBP'), ('’', 'JJ'), ('happening', 'VBG'), ('’', 'JJ'), ('believe', 'VBP'), ('stumbled', 'VBN'), ('upon', 'IN'), ('new', 'JJ'), ('info', 'NN'), ('.', '.'), ('media', 'NNS'), ('coverage', 'NN'), ('!', '.'), ('(', '('), ('3', 'CD'), (')', ')')];( cont . ) movement like . wow . still want collect fact understand ’ happen ’ believ stumbl upon new info . media coverag ! ( 3 );( cont . ) movement like . wow . still want collect fact understand ’ happen ’ believe stumble upon new info . medium coverage ! ( 3 )
2019-03-20 02:47:59;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2016-05-10 19:35:59;Kaki_Kirakuda;Kaki;I don't use this site.;6977;False;20;246;6992;0;;0;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
