created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-19 18:57:46;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';London, England;;;;2013-09-21 21:17:48;SuzieGrognon;Suzanne, ouvre toi;1) on commande 2) tu payes 3) tu m’emmènes en concert;53529;False;117;289;6992;0;;16;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 18:57:43;False;We as men understand the #MeToo but see how it can be manipulated by people like the Van Allen chick ? A person who extorted R Kelly for money 💰 before ! #SurvivingRKelly #RKelly https://t.co/Atli28tQHC;;en;'MeToo', 'SurvivingRKelly', 'RKelly';nan;Cape Town;;;;2009-05-31 12:39:31;TheDestinyMan;💎THE MUDARIB + FV=PV(1+I)n💎;FV=PV(1+I)n | u-Sulumane or The Mudarib of Mudarabah and Musharakah | La Familia | Nostrovia! (Cheers in Russian);67662;False;1841;1792;0;1;;728;False;False;False;english;We as men understand the #MeToo but see how it can be manipulated by people like the Van Allen chick ? A person who extorted R Kelly for money 💰 before ! #SurvivingRKelly #RKelly https://t.co/Atli28tQHC;we as men understand the  but see how it can be manipulated by people like the van allen chick ? a person who extoed r kelly for money 💰 before !   ;men understand see manipulated people like van allen chick ? person extoed r kelly money 💰 ! ;[('men', 'NNS'), ('understand', 'VBP'), ('see', 'VB'), ('manipulated', 'JJ'), ('people', 'NNS'), ('like', 'IN'), ('van', 'NN'), ('allen', 'VBN'), ('chick', 'NN'), ('?', '.'), ('person', 'NN'), ('extoed', 'VBD'), ('r', 'NN'), ('kelly', 'RB'), ('money', 'NN'), ('💰', 'NN'), ('!', '.')];men understand see manipul peopl like van allen chick ? person exto r kelli money 💰 !;men understand see manipulated people like van allen chick ? person extoed r kelly money 💰 !
2019-03-19 18:57:40;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';New York City;;;;2011-01-20 04:33:44;MJadeMurphy;Melissa Murphy 👽;Unapologetically Progressive;6499;False;90;342;6992;0;;3;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 18:57:32;True;;"RT @UN_CSW: ""No institution is immune to sexual harassment &amp; abuse of power. What #MeToo has done is to expose to all of us the prevalence…";en;'MeToo';'UN_CSW';Jinja, Uganda;;;;2015-08-18 23:07:18;FlepUganda;FLEP Uganda;HIV & AIDS Prevention, Family Planning, Behavior Change Communication Programs, Adolescent Sexual and Reproductive Health Services,Curative Services, Advocacy;457;False;393;500;174;0;https://t.co/jAXCuq6OZR;6;False;False;False;english;"RT @UN_CSW: ""No institution is immune to sexual harassment &amp; abuse of power. What #MeToo has done is to expose to all of us the prevalence…";"  ""no institution is immune to sexual harassment &amp; abuse of power. what  has done is to expose to all of us the prevalence…";"`` institution immune sexual harassment & amp ; abuse power . done expose us prevalence… ";"[('``', '``'), ('institution', 'NN'), ('immune', 'JJ'), ('sexual', 'JJ'), ('harassment', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('abuse', 'NN'), ('power', 'NN'), ('.', '.'), ('done', 'VBN'), ('expose', 'JJ'), ('us', 'PRP'), ('prevalence…', 'VBP')]";"`` institut immun sexual harass & amp ; abus power . done expos us prevalence…";"`` institution immune sexual harassment & amp ; abuse power . do expose u prevalence…"
2019-03-19 18:57:30;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2013-08-13 16:45:12;ivythetullyfish;Ivy;uhhh i am a she👼 put cho grasses on, nothing will be wong.;3802;False;90;117;6992;0;;0;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 18:57:30;True;;"RT @UN_CSW: ""No institution is immune to sexual harassment &amp; abuse of power. What #MeToo has done is to expose to all of us the prevalence…";en;'MeToo';'UN_CSW';Fiji;;;;2012-02-09 02:13:15;ArielaZibiah;Ariela ZIBIAH    🎈;The truth is that life is delicious, horrible, charming, frightful, sweet, bitter, and that is everything. ~Anatole France #bookworm #devComms #foodface RT4Info;26288;False;1337;1289;174;0;https://t.co/6HC9OYFf6X;103;False;False;False;english;"RT @UN_CSW: ""No institution is immune to sexual harassment &amp; abuse of power. What #MeToo has done is to expose to all of us the prevalence…";"  ""no institution is immune to sexual harassment &amp; abuse of power. what  has done is to expose to all of us the prevalence…";"`` institution immune sexual harassment & amp ; abuse power . done expose us prevalence… ";"[('``', '``'), ('institution', 'NN'), ('immune', 'JJ'), ('sexual', 'JJ'), ('harassment', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('abuse', 'NN'), ('power', 'NN'), ('.', '.'), ('done', 'VBN'), ('expose', 'JJ'), ('us', 'PRP'), ('prevalence…', 'VBP')]";"`` institut immun sexual harass & amp ; abus power . done expos us prevalence…";"`` institution immune sexual harassment & amp ; abuse power . do expose u prevalence…"
2019-03-19 18:57:25;False;"@recht_haltsam @Scaramouche1989 Würde mich dem anschließen und der ""jeder schiefe Blick strafbar""-These vehement widersprechen.
Delikte wie Grabschen gab es halt vorher nicht, nun zurecht schon. Und mit #MeToo wagen Gott sei Dank mehr Opfer Anzeigen und Offenheit.";;de;'MeToo';'recht_haltsam' 'Scaramouche1989';Augsburg;;;;2013-12-02 09:19:26;GawainOf_Orkney;Jo;Unbesorgter Bürger (#noafd), aus Überzeugung linksgrün, Student of law, M.A. in history.;8018;False;180;218;0;2;;6;False;False;True;german;"@recht_haltsam @Scaramouche1989 Würde mich dem anschließen und der ""jeder schiefe Blick strafbar""-These vehement widersprechen.
Delikte wie Grabschen gab es halt vorher nicht, nun zurecht schon. Und mit #MeToo wagen Gott sei Dank mehr Opfer Anzeigen und Offenheit.";"  würde mich dem anschließen und der ""jeder schiefe blick strafbar""-these vehement widersprechen.
delikte wie grabschen gab es halt vorher nicht, nun zurecht schon. und mit  wagen gott sei dank mehr opfer anzeigen und offenheit.";anschließen `` schiefe blick strafbar '' -these vehement widersprechen . delikte grabschen gab halt vorher , zurecht schon . wagen gott sei dank mehr opfer anzeigen offenheit . ;[('anschließen', 'IN'), ('``', '``'), ('schiefe', 'JJ'), ('blick', 'NN'), ('strafbar', 'NN'), ('``', '``'), ('-these', 'JJ'), ('vehement', 'NN'), ('widersprechen', 'NN'), ('.', '.'), ('delikte', 'NN'), ('grabschen', 'NN'), ('gab', 'NN'), ('halt', 'NN'), ('vorher', 'NN'), (',', ','), ('zurecht', 'NN'), ('schon', 'NN'), ('.', '.'), ('wagen', 'NN'), ('gott', 'NN'), ('sei', 'NN'), ('dank', 'NN'), ('mehr', 'NN'), ('opfer', 'VBP'), ('anzeigen', 'NN'), ('offenheit', 'NN'), ('.', '.')];anschließen `` schief blick strafbar `` -these vehement widersprechen . delikt grabschen gab halt vorher , zurecht schon . wagen gott sei dank mehr opfer anzeigen offenheit .;anschließen `` schiefe blick strafbar `` -these vehement widersprechen . delikte grabschen gab halt vorher , zurecht schon . wagen gott sei dank mehr opfer anzeigen offenheit .
2019-03-19 18:57:23;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';tongva/serrano territory;;;;2013-04-02 02:53:06;aniichiwahi;firey ndn;haamintamč i’m wahi’! - 23 - yuhaaviatam / california ndn 🏔 - they/them pronouns - studying sociology - i make videos + stream!;41742;False;1086;968;6992;0;https://t.co/Bv4enVR8uu;21;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 18:57:13;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';nyc;;;;2012-03-06 22:19:49;procrastirayna;rayna 🍂;i work at a middle school and it’s all i talk about;15488;False;285;226;6992;0;;3;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 18:57:08;False;RIGHT so I'm doing #MeToo for my korean politics class presentation. if you guys have any tweets/posts from Korean netizens regarding the Seungri scandal or other scandals please send them my way as part of my research!!! Thank you;;en;'MeToo';nan;;;;;2014-03-29 18:53:59;feIassans;ben;"a poor and tired uni student that sometimes streams on twitch for funsies
.・。.・゜✭・.・✫・゜・。.";248;False;21;82;0;1;https://t.co/gjfi0wKHZl;0;False;False;True;english;RIGHT so I'm doing #MeToo for my korean politics class presentation. if you guys have any tweets/posts from Korean netizens regarding the Seungri scandal or other scandals please send them my way as part of my research!!! Thank you;right so i'm doing  for my korean politics class presentation. if you guys have any tweets/posts from korean netizens regarding the seungri scandal or other scandals please send them my way as pa of my research!!! thank you;right 'm korean politics class presentation . guys tweets/posts korean netizens regarding seungri scandal scandals please send way pa research ! ! ! thank ;"[('right', 'RB'), (""'m"", 'VBP'), ('korean', 'JJ'), ('politics', 'NNS'), ('class', 'NN'), ('presentation', 'NN'), ('.', '.'), ('guys', 'JJ'), ('tweets/posts', 'NNS'), ('korean', 'VBP'), ('netizens', 'NNS'), ('regarding', 'VBG'), ('seungri', 'JJ'), ('scandal', 'NN'), ('scandals', 'NNS'), ('please', 'VBP'), ('send', 'VB'), ('way', 'NN'), ('pa', 'IN'), ('research', 'NN'), ('!', '.'), ('!', '.'), ('!', '.'), ('thank', 'NN')]";right 'm korean polit class present . guy tweets/post korean netizen regard seungri scandal scandal pleas send way pa research ! ! ! thank;right 'm korean politics class presentation . guys tweets/posts korean netizens regard seungri scandal scandal please send way pa research ! ! ! thank
2019-03-19 18:57:03;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';San Francisco, CA;;;;2011-03-09 00:59:11;anniedemarest;Annie Demarest;I like dogs, traveling, memoirs and sarcasm. Terrible at high fives. Find me browsing the aisles of your local grocery store. https://t.co/PtSosqW5ON;968;False;74;307;6992;0;https://t.co/mRAEjctIea;3;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 18:57:01;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Under Da Sea✨;;;;2011-11-04 22:20:06;singing24_7;Arielle DeReggi;".Life's too short; be true to yourself, take care of others, and everything will be alright. Fly high John John";16173;False;596;463;6992;0;;2;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 18:57:00;False;Learning about #MeToo Investigations at #MLTAikensEvents;;en;'MeToo', 'MLTAikensEvents';nan;Edmonton, Alberta;;;;2014-03-16 02:33:56;SusanSarrasin;Susan Sarrasin;;81;False;35;64;0;1;;0;True;False;False;english;Learning about #MeToo Investigations at #MLTAikensEvents;learning about  investigations at ;learning investigations ;[('learning', 'VBG'), ('investigations', 'NNS')];learn investig;learn investigation
2019-03-19 18:56:49;False;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

I have a strong theory that you can tell a lot about someone by their coffee order

#Quote 😀#Team_1W1Lツ👉Emmie Lee Dean https://t.co/ThOuME3zKa";;en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy', 'Quote', 'Team_1W1Lツ';nan;Near me ... most of the time ...;;;;2018-11-02 12:58:23;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;4;9;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

I have a strong theory that you can tell a lot about someone by their coffee order

#Quote 😀#Team_1W1Lツ👉Emmie Lee Dean https://t.co/ThOuME3zKa";"  😍
  &amp; emocracy😍🤗

i have a strong theory that you can tell a lot about someone by their coffee order

 😀 lee dean ";"😍 & amp ; emocracy😍🤗 strong theory tell lot someone coffee order 😀 lee dean ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('strong', 'JJ'), ('theory', 'NN'), ('tell', 'NN'), ('lot', 'NN'), ('someone', 'NN'), ('coffee', 'NN'), ('order', 'NN'), ('😀', 'NNP'), ('lee', 'NN'), ('dean', 'NN')]";"😍 & amp ; emocracy😍🤗 strong theori tell lot someon coffe order 😀 lee dean";"😍 & amp ; emocracy😍🤗 strong theory tell lot someone coffee order 😀 lee dean"
2019-03-19 18:56:46;True;;RT @carolyn24551426: #MeToo Amber Heard is an abuser she should not have anything to do with this movement;en;'MeToo';'carolyn24551426';Indiana, USA;;;;2018-04-11 01:40:19;AngelaC64544138;Angela Chambers;Loving life so much, always ready for my next adventure 😁;120;False;19;23;20;0;;0;True;False;True;english;RT @carolyn24551426: #MeToo Amber Heard is an abuser she should not have anything to do with this movement;   amber heard is an abuser she should not have anything to do with this movement;amber heard abuser anything movement ;[('amber', 'RB'), ('heard', 'VBN'), ('abuser', 'RP'), ('anything', 'NN'), ('movement', 'NN')];amber heard abus anyth movement;amber hear abuser anything movement
2019-03-19 18:56:40;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2018-04-02 20:41:03;EllieYellowGree;El;;130;False;14;363;6992;0;;0;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 18:56:38;True;;RT @4ngery: Gentle reminder that #metoo wasn’t just a gossip session for you so the very least you can do this is not interact with abusers…;en;'metoo';'4ngery';Goa, India;;;;2013-05-15 06:17:58;SahilHR12;Sahil H.Ramchandani;Good for nothing.;1360;False;117;286;55;0;https://t.co/r8SA7uhUI5;2;True;False;True;english;RT @4ngery: Gentle reminder that #metoo wasn’t just a gossip session for you so the very least you can do this is not interact with abusers…;  gentle reminder that  wasn’t just a gossip session for you so the very least you can do this is not interact with abusers…;gentle reminder ’ gossip session least interact abusers… ;[('gentle', 'JJ'), ('reminder', 'NN'), ('’', 'NNP'), ('gossip', 'NN'), ('session', 'NN'), ('least', 'JJS'), ('interact', 'JJ'), ('abusers…', 'NN')];gentl remind ’ gossip session least interact abusers…;gentle reminder ’ gossip session least interact abusers…
2019-03-19 18:56:21;True;;RT @LorenaSGonzalez: Thank you to Sacramento Women Democrats for letting me come speak about our #metoo bills affecting working class women…;en;'metoo';'LorenaSGonzalez';California, USA;;;;2017-04-03 23:37:55;WINtoLead;WIN to Lead;A women's Democratic club serving CA25/AD38/AD36: Organize. Develop. Lead.;1289;False;226;330;1;0;https://t.co/hOa1xwRZT0;3;False;False;False;english;RT @LorenaSGonzalez: Thank you to Sacramento Women Democrats for letting me come speak about our #metoo bills affecting working class women…;  thank you to sacramento women democrats for letting me come speak about our  bills affecting working class women…;thank sacramento women democrats letting come speak bills affecting working class women… ;[('thank', 'NN'), ('sacramento', 'NN'), ('women', 'NNS'), ('democrats', 'NNPS'), ('letting', 'VBG'), ('come', 'VB'), ('speak', 'JJ'), ('bills', 'NNS'), ('affecting', 'VBG'), ('working', 'VBG'), ('class', 'NN'), ('women…', 'NN')];thank sacramento women democrat let come speak bill affect work class women…;thank sacramento woman democrat let come speak bill affect work class women…
2019-03-19 18:56:11;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2009-02-17 19:58:45;_sekuba;s. ◟̽◞̽;'cause we don't say what we really mean;72462;False;1672;1957;6992;0;;48;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 18:56:01;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Los Angeles, CA;;;;2013-08-28 02:11:23;kat_blaque;Kat Blaque;Youtuber//Illustrator//Animator//Writer.                 Business email: Ben@gotham-artists.com;16585;True;52532;2631;6992;0;https://t.co/JMt6vHRdSs;564;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 18:55:59;False;Gillette #MeToo Ad Proves Etiquette Beats Political Correctness - The Rebel https://t.co/WK2DEsbthw ➜ https://t.co/nVpU6ywFbz https://t.co/iJlak4ePuT;;en;'MeToo';nan;Toronto, Ontario;;;;2017-02-17 20:44:40;therebel_diff;therebel_diff;Tweeting edits to The Rebel. Avatar by Raj Taneja https://t.co/unnWDKJtaK;27654;False;40;0;0;0;https://t.co/JYM11FVlr1;0;True;False;False;english;Gillette #MeToo Ad Proves Etiquette Beats Political Correctness - The Rebel https://t.co/WK2DEsbthw ➜ https://t.co/nVpU6ywFbz https://t.co/iJlak4ePuT;gillette  ad proves etiquette beats political correctness - the rebel  ➜  ;gillette ad proves etiquette beats political correctness - rebel ➜ ;[('gillette', 'NN'), ('ad', 'NN'), ('proves', 'VBZ'), ('etiquette', 'JJ'), ('beats', 'NNS'), ('political', 'JJ'), ('correctness', 'NN'), ('-', ':'), ('rebel', 'NN'), ('➜', 'NN')];gillett ad prove etiquett beat polit correct - rebel ➜;gillette ad prove etiquette beat political correctness - rebel ➜
2019-03-19 18:54:39;False;@daimbarrs @ShaunDrJames @TheOfficerTatum @IlhanMN They are having their #metoo moment right now.;;en;'metoo';'daimbarrs' 'ShaunDrJames' 'TheOfficerTatum' 'IlhanMN';;;;;2019-03-14 12:50:25;factnotfear;Facts Not Fear;You are an American. Act like it.;405;False;786;1342;0;0;;0;True;False;False;english;@daimbarrs @ShaunDrJames @TheOfficerTatum @IlhanMN They are having their #metoo moment right now.;    they are having their  moment right now.;moment right . ;[('moment', 'NN'), ('right', 'NN'), ('.', '.')];moment right .;moment right .
2019-03-19 18:54:32;False;@MrDuff2010 @MarkRuffalo Your sooo lucky! I bet they fixed your country and made it better, women are good people and I don’t get why republican and white racist men won’t let us Americans elect a woman #WOMENARESUPERIOR #metoo #feminism #AOC #Brielarson #Womenarethebest #Equality #anyfemalePOTUS;;en;'WOMENARESUPERIOR', 'metoo', 'feminism', 'AOC', 'Brielarson', 'Womenarethebest', 'Equality', 'anyfemalePOTUS';'MrDuff2010' 'MarkRuffalo';California, USA;;;;2019-03-18 15:25:18;TheSOCIALIST13;Brendan Bakewell 💙;pro immigration pro open borders its your body your choice #prochoice I don’t talk to racists bigots fascists homophobes transphobes please don’t ask my gender;188;False;29;53;0;0;https://t.co/ChZGHPh4jN;0;True;False;True;english;@MrDuff2010 @MarkRuffalo Your sooo lucky! I bet they fixed your country and made it better, women are good people and I don’t get why republican and white racist men won’t let us Americans elect a woman #WOMENARESUPERIOR #metoo #feminism #AOC #Brielarson #Womenarethebest #Equality #anyfemalePOTUS;  your sooo lucky! i bet they fixed your country and made it better, women are good people and i don’t get why republican and white racist men won’t let us americans elect a woman        ;sooo lucky ! bet fixed country made better , women good people ’ get republican white racist men ’ let us americans elect woman ;[('sooo', 'NN'), ('lucky', 'NN'), ('!', '.'), ('bet', 'NN'), ('fixed', 'VBD'), ('country', 'NN'), ('made', 'VBD'), ('better', 'RBR'), (',', ','), ('women', 'NNS'), ('good', 'JJ'), ('people', 'NNS'), ('’', 'VBP'), ('get', 'VB'), ('republican', 'JJ'), ('white', 'JJ'), ('racist', 'NN'), ('men', 'NNS'), ('’', 'VBP'), ('let', 'VB'), ('us', 'PRP'), ('americans', 'VB'), ('elect', 'JJ'), ('woman', 'NN')];sooo lucki ! bet fix countri made better , women good peopl ’ get republican white racist men ’ let us american elect woman;sooo lucky ! bet fix country make well , woman good people ’ get republican white racist men ’ let u americans elect woman
2019-03-19 18:54:30;True;;"RT @The_Kings777: Wade Robson: ""I'm not moral authority on muting Michael Jackson...

✔️Wade the only one to be muted will be you when disa…";en;;'The_Kings777';;;;;2018-05-15 01:27:03;DirtyDianana;#MJINNOCENT;#MJinnocent. not a bot. Typos will be made. 🇳🇱🇨🇼;1909;False;97;188;117;0;;0;True;False;True;english;"RT @The_Kings777: Wade Robson: ""I'm not moral authority on muting Michael Jackson...

✔️Wade the only one to be muted will be you when disa…";"  wade robson: ""i'm not moral authority on muting michael jackson...

✔️wade the only one to be muted will be you when disa…";wade robson : `` 'm moral authority muting michael jackson ... ✔️wade one muted disa… ;"[('wade', 'JJ'), ('robson', 'NN'), (':', ':'), ('``', '``'), (""'m"", 'VBP'), ('moral', 'JJ'), ('authority', 'NN'), ('muting', 'VBG'), ('michael', 'NN'), ('jackson', 'NN'), ('...', ':'), ('✔️wade', 'CC'), ('one', 'CD'), ('muted', 'VBN'), ('disa…', 'NN')]";wade robson : `` 'm moral author mute michael jackson ... ✔️wade one mute disa…;wade robson : `` 'm moral authority mute michael jackson ... ✔️wade one mute disa…
2019-03-19 18:54:17;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Houston, TX;;;;2019-01-28 06:11:39;nataperezflores;Natalia;I hate being wrong, but I was wrong about twitter;104;False;13;120;6992;0;;0;True;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 18:54:15;False;"Got an Archie Bunker reference in the #metoo session i'm at in #workhuman &gt; the speaker said she had to do some research on who that was. At least she knows now! #workhuman";;en;'metoo', 'workhuman', 'workhuman';nan;iPhone: 30.348743,-87.683235;;;;2009-02-26 19:34:37;DawnHBurke;Dawn Hrdlica-Burke;"Founder, Dawn Burke HR; COO, Three Ears Media. HR, Culture, Engagement Expert, speaker, writer, yo-yo dieter.";16565;False;10621;587;0;1;https://t.co/CQmofaThUc;605;False;False;False;english;"Got an Archie Bunker reference in the #metoo session i'm at in #workhuman &gt; the speaker said she had to do some research on who that was. At least she knows now! #workhuman";"got an archie bunker reference in the  session i'm at in  &gt; the speaker said she had to do some research on who that was. at least she knows now! ";"got archie bunker reference session 'm & gt ; speaker said research . least knows ! ";"[('got', 'VBD'), ('archie', 'JJ'), ('bunker', 'NN'), ('reference', 'NN'), ('session', 'NN'), (""'m"", 'VBP'), ('&', 'CC'), ('gt', 'VBP'), (';', ':'), ('speaker', 'NN'), ('said', 'VBD'), ('research', 'NN'), ('.', '.'), ('least', 'JJS'), ('knows', 'NNS'), ('!', '.')]";"got archi bunker refer session 'm & gt ; speaker said research . least know !";"get archie bunker reference session 'm & gt ; speaker say research . least know !"
2019-03-19 18:54:09;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';she/her;;;;2009-11-30 06:00:26;darthfuckboy;colleen;Here's some money, go see a star war #blacklivesmatter #freepalestine;53491;False;218;299;6992;0;;4;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
