created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-19 17:08:50;True;;"RT @PhotoandGrime: The #Utrecht shooter was in jail awaiting his rape trial. 

On March 1, 2019, he was released from temporary custody aft…";en;'Utrecht';'PhotoandGrime';The 'Merica;;;;2010-06-19 00:41:27;ChocoLacaTaco;Cakeman;Who is this person and why do they have me blocked - Ancient Libertarian Proverb;6767;False;23;90;14;0;;0;False;False;False;english;"RT @PhotoandGrime: The #Utrecht shooter was in jail awaiting his rape trial. 

On March 1, 2019, he was released from temporary custody aft…";"  the  shooter was in jail awaiting his rape trial. 

on march 1, 2019, he was released from temporary custody aft…";shooter jail awaiting rape trial . march 1 , 2019 , released temporary custody aft… ;[('shooter', 'NN'), ('jail', 'NN'), ('awaiting', 'VBG'), ('rape', 'NN'), ('trial', 'NN'), ('.', '.'), ('march', 'NN'), ('1', 'CD'), (',', ','), ('2019', 'CD'), (',', ','), ('released', 'VBN'), ('temporary', 'JJ'), ('custody', 'NN'), ('aft…', 'NN')];shooter jail await rape trial . march 1 , 2019 , releas temporari custodi aft…;shooter jail await rape trial . march 1 , 2019 , release temporary custody aft…
2019-03-19 17:08:35;False;"@mike_peinsipp @ChrisLoesch #metoo

I wish IWI would get the Tavor 7 to market!!!";;en;'metoo';'mike_peinsipp' 'ChrisLoesch';Ormond Beach, FL;;;;2018-09-18 15:21:49;Twitr_Heretic;Fix Bayonets!;"Most people are either stupid, insane or both.

Hate liberals, socialists & communists.

GFY if you want free shit.

Retweets almost certainly an endorsement.";7049;False;516;312;0;0;;1;True;False;True;english;"@mike_peinsipp @ChrisLoesch #metoo

I wish IWI would get the Tavor 7 to market!!!";"  etoo

i wish iwi would get the tavor 7 to market!!!";etoo wish iwi would get tavor 7 market ! ! ! ;[('etoo', 'JJ'), ('wish', 'JJ'), ('iwi', 'NN'), ('would', 'MD'), ('get', 'VB'), ('tavor', 'JJ'), ('7', 'CD'), ('market', 'NN'), ('!', '.'), ('!', '.'), ('!', '.')];etoo wish iwi would get tavor 7 market ! ! !;etoo wish iwi would get tavor 7 market ! ! !
2019-03-19 17:08:27;True;;RT @AdvaitaKala: Nun Who Campaigned Against Rape Accused Bishop Mulakkal Denied Money For Essentials, Medicines By Convent - shame on the c…;en;;'AdvaitaKala';Bharat ;;;;2013-05-24 03:56:13;hindustani89;Chowkidar Hindustani;;33948;False;165;737;47;0;;23;True;False;False;english;RT @AdvaitaKala: Nun Who Campaigned Against Rape Accused Bishop Mulakkal Denied Money For Essentials, Medicines By Convent - shame on the c…;  nun who campaigned against rape accused bishop mulakkal denied money for essentials, medicines by convent - shame on the c…;nun campaigned rape accused bishop mulakkal denied money essentials , medicines convent - shame c… ;[('nun', 'RB'), ('campaigned', 'VBN'), ('rape', 'NN'), ('accused', 'VBN'), ('bishop', 'NN'), ('mulakkal', 'NN'), ('denied', 'VBD'), ('money', 'NN'), ('essentials', 'NNS'), (',', ','), ('medicines', 'NNS'), ('convent', 'VBD'), ('-', ':'), ('shame', 'NN'), ('c…', 'NN')];nun campaign rape accus bishop mulakk deni money essenti , medicin convent - shame c…;nun campaign rape accuse bishop mulakkal deny money essential , medicine convent - shame c…
2019-03-19 17:08:15;False;Weigh In: What is the history of the “casting couch” in Hollywood? How prevalent is it in the industry today, more than a year after Harvey Weinstein and #MeToo? We're taking your calls at 866-893-5722. https://t.co/XWzg1xH1rq;;en;'MeToo';nan;Los Angeles, CA;;;;2009-07-10 19:17:39;AirTalk;AirTalk;@larrymantle hosts this award-winning public affairs show weekdays 10-noon PT on @KPCC. By tweeting us, you consent to its content being used in any media.;33211;True;11479;1574;2;0;https://t.co/3EMcZd5pdh;380;False;False;False;english;Weigh In: What is the history of the “casting couch” in Hollywood? How prevalent is it in the industry today, more than a year after Harvey Weinstein and #MeToo? We're taking your calls at 866-893-5722. https://t.co/XWzg1xH1rq;weigh in: what is the history of the “casting couch” in hollywood? how prevalent is it in the industry today, more than a year after harvey weinstein and  we're taking your calls at 866-893-5722. ;weigh : history “ casting couch ” hollywood ? prevalent industry today , year harvey weinstein 're taking calls 866-893-5722 . ;"[('weigh', 'JJ'), (':', ':'), ('history', 'NN'), ('“', 'IN'), ('casting', 'VBG'), ('couch', 'JJ'), ('”', 'NN'), ('hollywood', 'NN'), ('?', '.'), ('prevalent', 'NN'), ('industry', 'NN'), ('today', 'NN'), (',', ','), ('year', 'NN'), ('harvey', 'NN'), ('weinstein', 'NN'), (""'re"", 'VBP'), ('taking', 'VBG'), ('calls', 'NNS'), ('866-893-5722', 'CD'), ('.', '.')]";weigh : histori “ cast couch ” hollywood ? preval industri today , year harvey weinstein 're take call 866-893-5722 .;weigh : history “ cast couch ” hollywood ? prevalent industry today , year harvey weinstein 're take call 866-893-5722 .
2019-03-19 17:08:03;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Berlin;;;;2014-04-05 11:27:26;MartieWinter;Marte Winter;Just a city girl way too obsessed with TVShows... I constantly talk or sing or move and it's very hard to get me to stop;221;False;14;85;6992;0;https://t.co/LdpzTSc30n;0;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 17:08:01;True;;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;en;'NunsToo', 'MeToo';'NPR';;;;;2016-11-30 15:54:39;Ahmad_Faizal_D;Ahmad Faizal | Ropertero Local;"Fullstack.
Photog. 
Laravel+Python+.Net dev.
Buillder.
NFL Seahawks.
CuratorMY admin.

https://t.co/cEI7EhATf7";19644;False;295;354;920;0;;5;False;False;True;english;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;  a  movement has emerged from  as roman catholic nuns sta speaking out about sexual abuse by priests. cases of rap…;movement emerged roman catholic nuns sta speaking sexual abuse priests . cases rap… ;[('movement', 'NN'), ('emerged', 'VBD'), ('roman', 'JJ'), ('catholic', 'JJ'), ('nuns', 'NNS'), ('sta', 'VBP'), ('speaking', 'VBG'), ('sexual', 'JJ'), ('abuse', 'NN'), ('priests', 'NNS'), ('.', '.'), ('cases', 'NNS'), ('rap…', 'VBP')];movement emerg roman cathol nun sta speak sexual abus priest . case rap…;movement emerge roman catholic nun sta speak sexual abuse priest . case rap…
2019-03-19 17:07:52;True;;RT @JimEckmage: I am sorry to see @HexArmor ads on Canada's Rebel Media, which tries to play down US school shootings (in a cartoon!)... de…;en;;'JimEckmage' 'HexArmor';;;;;2012-01-28 20:24:02;jamisondcollins;SadAboutAds;;3536;False;96;265;15;0;;1;True;False;False;english;RT @JimEckmage: I am sorry to see @HexArmor ads on Canada's Rebel Media, which tries to play down US school shootings (in a cartoon!)... de…;  i am sorry to see  ads on canada's rebel media, which tries to play down us school shootings (in a caoon!)... de…;sorry see ads canada 's rebel media , tries play us school shootings ( caoon ! ) ... de… ;"[('sorry', 'JJ'), ('see', 'VBP'), ('ads', 'NNS'), ('canada', 'VBP'), (""'s"", 'POS'), ('rebel', 'JJ'), ('media', 'NNS'), (',', ','), ('tries', 'NNS'), ('play', 'VBP'), ('us', 'PRP'), ('school', 'NN'), ('shootings', 'NNS'), ('(', '('), ('caoon', 'NN'), ('!', '.'), (')', ')'), ('...', ':'), ('de…', 'NN')]";sorri see ad canada 's rebel media , tri play us school shoot ( caoon ! ) ... de…;sorry see ad canada 's rebel medium , try play u school shooting ( caoon ! ) ... de…
2019-03-19 17:07:50;True;;"RT @zinan28: Lauren Mayberry(@CHVRCHES )，@sxsw 
If I had to get up and
perform something that
wasn't honest to me I
don't think I could do…";en;;'zinan28' 'CHVRCHES' 'sxsw';USA;;;;2014-09-29 00:15:23;LaurenMayberryF;Lauren Mayberry Fans;A tribute to Lauren Mayberry @laurenevemay & @CHVRCHES! Sharing news, pictures, videos & more! Home of Mayberry Monday. A FAN ACCOUNT not affiliated w/Lauren.;26196;False;6041;1892;2;0;http://t.co/NvA9CrU1lJ;60;False;False;True;english;"RT @zinan28: Lauren Mayberry(@CHVRCHES )，@sxsw 
If I had to get up and
perform something that
wasn't honest to me I
do not think I could do…";"  lauren mayberry( )， 
if i had to get up and
perform something that
wasn't honest to me i
do not think i could do…";lauren mayberry ( ) ， get perform something n't honest think could do… ;"[('lauren', 'NN'), ('mayberry', 'NN'), ('(', '('), (')', ')'), ('，', 'VBP'), ('get', 'VB'), ('perform', 'JJ'), ('something', 'NN'), (""n't"", 'RB'), ('honest', 'JJ'), ('think', 'NN'), ('could', 'MD'), ('do…', 'VB')]";lauren mayberri ( ) ， get perform someth n't honest think could do…;lauren mayberry ( ) ， get perform something n't honest think could do…
2019-03-19 17:07:49;False;Bye-eee: #MichaelJackson, #BryanSinger, #OliviaJade And 15 Other Stars We Had To Quit - Stars https://t.co/lkOy1eQXK0 #MuteRKelly #MeToo;;en;'MichaelJackson', 'BryanSinger', 'OliviaJade', 'MuteRKelly', 'MeToo';nan;West Hollywood, CA;;;;2007-03-13 01:51:15;zuulboy;Robert DeSalvo;Senior writer @Topix and contributing writer/editor for @Moviesdotcom and @Fandango. Fire walk with me...;1277;False;265;499;1;1;http://t.co/i0q2mhP9YH;21;False;False;False;english;Bye-eee: #MichaelJackson, #BryanSinger, #OliviaJade And 15 Other Stars We Had To Quit - Stars https://t.co/lkOy1eQXK0 #MuteRKelly #MeToo;bye-eee:    and 15 other stars we had to quit - stars   ;bye-eee : 15 stars quit - stars ;[('bye-eee', 'NN'), (':', ':'), ('15', 'CD'), ('stars', 'NNS'), ('quit', 'VBP'), ('-', ':'), ('stars', 'NNS')];bye-ee : 15 star quit - star;bye-eee : 15 star quit - star
2019-03-19 17:07:28;True;;RT @ProfKRichardson: Commentators think we're afraid of robotic sex dolls - but actually women have had enough of men's hatred of her throu…;en;;'ProfKRichardson';Toronto Canada;;;;2013-12-19 06:40:29;kellywark1;kelly wark;Abolitionist, Advocate, Activist for Anti Human Trafficking. Spokeseperson and Veteran Survivor of Sex Trade. Support Worker RN Retired. #BillC36.;17113;False;665;663;22;0;;75;False;False;False;english;RT @ProfKRichardson: Commentators think we're afraid of robotic sex dolls - but actually women have had enough of men's hatred of her throu…;  commentators think we're afraid of robotic sex dolls - but actually women have had enough of men's hatred of her throu…;commentators think 're afraid robotic sex dolls - actually women enough men 's hatred throu… ;"[('commentators', 'NNS'), ('think', 'VBP'), (""'re"", 'VBP'), ('afraid', 'JJ'), ('robotic', 'JJ'), ('sex', 'NN'), ('dolls', 'NNS'), ('-', ':'), ('actually', 'RB'), ('women', 'NNS'), ('enough', 'IN'), ('men', 'NNS'), (""'s"", 'POS'), ('hatred', 'VBN'), ('throu…', 'NN')]";comment think 're afraid robot sex doll - actual women enough men 's hatr throu…;commentator think 're afraid robotic sex doll - actually woman enough men 's hatred throu…
2019-03-19 17:07:27;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';the Walgreen’s on Union Avenue;;;;2013-04-28 15:11:57;DJBBCheck;Beverly Bryan;Writer, old millennial. Stories and criticism on popular music, other things. I only come here to talk about Instagram.;6465;False;3050;2136;6992;0;https://t.co/HTKKlse4Zz;55;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 17:07:24;False;"@HOsantowskeMI .@MIGOP lying? I'm shocked! 🙄🙄🙄

Unsure as to why you’re still silent about all the women who've accused @realDonaldTrump of sexual assault 🤔🤔🤔🤔

https://t.co/OQV1bnkFaW @MichiganDems #metoo";;en;'metoo';'HOsantowskeMI' 'MIGOP' 'realDonaldTrump' 'MichiganDems';Michigan;;;;2012-05-01 14:33:35;PhilRevard;Phil Revard;'Whitmer defeats Schuette in Michigan governor's race';32122;False;787;862;0;1;;17;False;False;False;english;"@HOsantowskeMI .@MIGOP lying? I'm shocked! 🙄🙄🙄

Unsure as to why you’re still silent about all the women who've accused @realDonaldTrump of sexual assault 🤔🤔🤔🤔

https://t.co/OQV1bnkFaW @MichiganDems #metoo";" . lying? i'm shocked! 🙄🙄🙄

unsure as to why you’re still silent about all the women who've accused  of sexual assault 🤔🤔🤔🤔

  ";. lying ? 'm shocked ! 🙄🙄🙄 unsure ’ still silent women 've accused sexual assault 🤔🤔🤔🤔 ;"[('.', '.'), ('lying', 'VBG'), ('?', '.'), (""'m"", 'VBP'), ('shocked', 'JJ'), ('!', '.'), ('🙄🙄🙄', 'JJ'), ('unsure', 'NN'), ('’', 'NNP'), ('still', 'RB'), ('silent', 'JJ'), ('women', 'NNS'), (""'ve"", 'VBP'), ('accused', 'VBN'), ('sexual', 'JJ'), ('assault', 'NN'), ('🤔🤔🤔🤔', 'NN')]";. lie ? 'm shock ! 🙄🙄🙄 unsur ’ still silent women 've accus sexual assault 🤔🤔🤔🤔;. lie ? 'm shocked ! 🙄🙄🙄 unsure ’ still silent woman 've accuse sexual assault 🤔🤔🤔🤔
2019-03-19 17:07:18;True;;RT @mmmbluey2: It's very disheartening to see your tweet get more than a few hundred impressions but only have 50 retweets on a topic that…;en;;'mmmbluey2';kosan;;;;2017-12-08 11:30:02;uso_gigantis;Uso;a very long pause-;716;False;70;82;61;0;;0;True;False;False;english;RT @mmmbluey2: It's very disheartening to see your tweet get more than a few hundred impressions but only have 50 retweets on a topic that…;  it's very disheaening to see your tweet get more than a few hundred impressions but only have 50 retweets on a topic that…;'s disheaening see tweet get hundred impressions 50 retweets topic that… ;"[(""'s"", 'POS'), ('disheaening', 'VBG'), ('see', 'VB'), ('tweet', 'JJ'), ('get', 'VB'), ('hundred', 'JJ'), ('impressions', 'NNS'), ('50', 'CD'), ('retweets', 'NNS'), ('topic', 'VBP'), ('that…', 'NN')]";'s disheaen see tweet get hundr impress 50 retweet topic that…;'s disheaening see tweet get hundred impression 50 retweets topic that…
2019-03-19 17:07:11;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2018-09-16 23:59:47;depression_hive;blue ivy stan account;🏳️‍🌈 • ❤️🖤💚 • she/her • living for the MESS;2336;False;34;146;6992;0;;0;True;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 17:07:10;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2012-08-11 02:54:33;pearl_truax;pear;yeet, pray, love;3997;False;256;450;6992;0;;2;True;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 17:07:03;True;;RT @JimEckmage: I am sorry to see @HexArmor ads on Canada's Rebel Media, which tries to play down US school shootings (in a cartoon!)... de…;en;;'JimEckmage' 'HexArmor';;;;;2009-03-11 22:31:50;kenwah;Ken;Nothing to see here....I'll let ya know....move along.;20719;False;82;448;15;0;;1;False;False;False;english;RT @JimEckmage: I am sorry to see @HexArmor ads on Canada's Rebel Media, which tries to play down US school shootings (in a cartoon!)... de…;  i am sorry to see  ads on canada's rebel media, which tries to play down us school shootings (in a caoon!)... de…;sorry see ads canada 's rebel media , tries play us school shootings ( caoon ! ) ... de… ;"[('sorry', 'JJ'), ('see', 'VBP'), ('ads', 'NNS'), ('canada', 'VBP'), (""'s"", 'POS'), ('rebel', 'JJ'), ('media', 'NNS'), (',', ','), ('tries', 'NNS'), ('play', 'VBP'), ('us', 'PRP'), ('school', 'NN'), ('shootings', 'NNS'), ('(', '('), ('caoon', 'NN'), ('!', '.'), (')', ')'), ('...', ':'), ('de…', 'NN')]";sorri see ad canada 's rebel media , tri play us school shoot ( caoon ! ) ... de…;sorry see ad canada 's rebel medium , try play u school shooting ( caoon ! ) ... de…
2019-03-19 17:06:55;True;;RT @POTUSPress: Gillibrand’s Office Hit With Second Allegation of Sexual Misconduct — And She Kept The Staffer On The Payroll. So much for…;en;;'POTUSPress';Ont.;;;;2018-12-13 19:38:57;annenosam;annenosam;🇨🇦Needs to be saved for future generations❗️💜truth🚫trudeau 🚫sharialaw🚫UN Migration Retweets are not endorsements #Savethechildren;4132;False;195;459;45;0;;0;False;True;False;english;RT @POTUSPress: Gillibrand’s Office Hit With Second Allegation of Sexual Misconduct — And She Kept The Staffer On The Payroll. So much for…;  gillibrand’s office hit with second allegation of sexual misconduct — and she kept the staffer on the payroll. so much for…;gillibrand ’ office hit second allegation sexual misconduct — kept staffer payroll . much for… ;[('gillibrand', 'NN'), ('’', 'NNP'), ('office', 'NN'), ('hit', 'VBD'), ('second', 'JJ'), ('allegation', 'NN'), ('sexual', 'JJ'), ('misconduct', 'NN'), ('—', 'NNP'), ('kept', 'VBD'), ('staffer', 'NN'), ('payroll', 'NN'), ('.', '.'), ('much', 'JJ'), ('for…', 'NN')];gillibrand ’ offic hit second alleg sexual misconduct — kept staffer payrol . much for…;gillibrand ’ office hit second allegation sexual misconduct — keep staffer payroll . much for…
2019-03-19 17:06:40;True;;RT @caglassco: #metoo has brought us from the individual to the collective. That’s powerful for change. @iverna1 #womeninPA;en;'metoo', 'womeninPA';'caglassco' 'iverna1';World;;;;2009-07-16 09:39:32;iverna1;Iverna McGowan;Advocate for democracy and human rights. Speaker, Organiser, Former Director of @amnestyEU, board member @TI_EU, AP @EURightsAgency;5323;False;3665;3950;1;0;https://t.co/VrBhUribmi;125;False;False;False;english;RT @caglassco: #metoo has brought us from the individual to the collective. That’s powerful for change. @iverna1 #womeninPA;   has brought us from the individual to the collective. that’s powerful for change.  ;brought us individual collective . ’ powerful change . ;[('brought', 'VBD'), ('us', 'PRP'), ('individual', 'JJ'), ('collective', 'NN'), ('.', '.'), ('’', 'JJ'), ('powerful', 'JJ'), ('change', 'NN'), ('.', '.')];brought us individu collect . ’ power chang .;bring u individual collective . ’ powerful change .
2019-03-19 17:06:38;True;;"RT @JillGeisler: Just now:
The Power Shift Project Releases Report on #MeToo’s Impact on Media https://t.co/XoDWSpA3xP https://t.co/qE4fK7c…";en;'MeToo';'JillGeisler';United States;;;;2009-03-19 02:51:31;miralowe;Mira Lowe;Innovation News Center Director @UF. Once at @CNN @GetJETMag @EBONYMag @Newsday. Training students & inspiring leaders. RTs ≠ endorsements. Opinions are mine.;9183;False;4710;3784;10;0;https://t.co/qROCmBCznm;192;False;False;False;english;"RT @JillGeisler: Just now:
The Power Shift Project Releases Report on #MeToo’s Impact on Media https://t.co/XoDWSpA3xP https://t.co/qE4fK7c…";"  just now:
the power shift project releases repo on  impact on media  ";: power shift project releases repo impact media ;[(':', ':'), ('power', 'NN'), ('shift', 'NN'), ('project', 'NN'), ('releases', 'VBZ'), ('repo', 'JJ'), ('impact', 'NN'), ('media', 'NNS')];: power shift project releas repo impact media;: power shift project release repo impact medium
2019-03-19 17:06:33;False;"@SenGillibrand Franken demanded and was open to an investigation of those allegations. You short-circuited that, and he left with your knife in his back, bc you knew that'd be a high-visibility ""coup"" for you in the #MeToo movement. So yeah, enjoy your career. #NoConfidenceVote";;en;'MeToo', 'NoConfidenceVote';'SenGillibrand';;;;;2009-04-24 23:42:23;kefactors;Lucy Ke;In a time of lying poseurs, I'm trying to connect the fact-bearing dots, as part of the right-side-up community. #Resist #Defiance #IndignezVous 🗽;6588;False;122;359;0;0;;1;False;False;False;english;"@SenGillibrand Franken demanded and was open to an investigation of those allegations. You short-circuited that, and he left with your knife in his back, bc you knew that'd be a high-visibility ""coup"" for you in the #MeToo movement. So yeah, enjoy your career. #NoConfidenceVote";" franken demanded and was open to an investigation of those allegations. you sho-circuited that, and he left with your knife in his back, bc you knew that'd be a high-visibility ""coup"" for you in the  movement. so yeah, enjoy your career. ";franken demanded open investigation allegations . sho-circuited , left knife back , bc knew 'd high-visibility `` coup '' movement . yeah , enjoy career . ;"[('franken', 'NN'), ('demanded', 'VBD'), ('open', 'JJ'), ('investigation', 'NN'), ('allegations', 'NNS'), ('.', '.'), ('sho-circuited', 'JJ'), (',', ','), ('left', 'VBD'), ('knife', 'NN'), ('back', 'RB'), (',', ','), ('bc', 'NN'), ('knew', 'VBD'), (""'d"", 'POS'), ('high-visibility', 'NN'), ('``', '``'), ('coup', 'NN'), ('``', '``'), ('movement', 'NN'), ('.', '.'), ('yeah', 'UH'), (',', ','), ('enjoy', 'JJ'), ('career', 'NN'), ('.', '.')]";franken demand open investig alleg . sho-circuit , left knife back , bc knew 'd high-vis `` coup `` movement . yeah , enjoy career .;franken demand open investigation allegation . sho-circuited , leave knife back , bc know 'd high-visibility `` coup `` movement . yeah , enjoy career .
2019-03-19 17:06:33;False;The Rasmussen Minute REVISITED: Bill Clinton's #MeToo Moment - Rasmussen Reports® https://t.co/WLnX4MI071;;en;'MeToo';nan;USA;;;;2014-10-05 07:53:13;lillys_news;Lillys News;100 percent Proud American. IF u don’t love us LEAVE US!!!   I AM on TWITTER for one reason, PRESIDENT DONALD TRUMP 2020. Campaign hard TRUMP will win. 🇺🇸🇲🇾;242412;False;10432;9390;0;0;;31;True;False;False;english;The Rasmussen Minute REVISITED: Bill Clinton's #MeToo Moment - Rasmussen Reports® https://t.co/WLnX4MI071;the rasmussen minute revisited: bill clinton's  moment - rasmussen repos® ;rasmussen minute revisited : bill clinton 's moment - rasmussen repos® ;"[('rasmussen', 'VB'), ('minute', 'NN'), ('revisited', 'VBN'), (':', ':'), ('bill', 'NN'), ('clinton', 'NN'), (""'s"", 'POS'), ('moment', 'NN'), ('-', ':'), ('rasmussen', 'NN'), ('repos®', 'NN')]";rasmussen minut revisit : bill clinton 's moment - rasmussen repos®;rasmussen minute revisit : bill clinton 's moment - rasmussen repos®
2019-03-19 17:06:28;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Grand Rapids, MI;;;;2018-02-20 15:52:24;elise_conklin;Elise Conklin;🍸 human equivalent to a dirty martini 🍸;467;False;29;123;6992;0;;0;True;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 17:06:20;False;..chain migration, happens all the time.  For the Canadian police to stand back and watch Caribbeans stream into Canada because they were fighting with the government over money is a disgrace #metoo #fixourschools;;en;'metoo', 'fixourschools';nan;;;;;2011-10-06 16:39:17;unionjunkie;dd;;6284;False;3;0;0;0;;1;True;True;False;english;..chain migration, happens all the time.  For the Canadian police to stand back and watch Caribbeans stream into Canada because they were fighting with the government over money is a disgrace #metoo #fixourschools;..chain migration, happens all the time.  for the canadian police to stand back and watch caribbeans stream into canada because they were fighting with the government over money is a disgrace  ;..chain migration , happens time . canadian police stand back watch caribbeans stream canada fighting government money disgrace ;[('..chain', 'NN'), ('migration', 'NN'), (',', ','), ('happens', 'VBZ'), ('time', 'NN'), ('.', '.'), ('canadian', 'JJ'), ('police', 'NN'), ('stand', 'VBP'), ('back', 'RB'), ('watch', 'NN'), ('caribbeans', 'NNS'), ('stream', 'VBP'), ('canada', 'NN'), ('fighting', 'VBG'), ('government', 'NN'), ('money', 'NN'), ('disgrace', 'NN')];..chain migrat , happen time . canadian polic stand back watch caribbean stream canada fight govern money disgrac;..chain migration , happen time . canadian police stand back watch caribbean stream canada fight government money disgrace
2019-03-19 17:06:09;False;Check out the new episode of Money Talks by @TheEconomist on the #MeToo movement in economics #EconTwitter https://t.co/dBiSScDSU4;;en;'MeToo', 'EconTwitter';'TheEconomist';Princeton, NJ;;;;2017-04-06 14:43:40;stephkestelman;Steph Kestelman;Aspiring economist @PrincetonEcon, @Swarthmore '16. Tweets: taxes, housing, inequality, gender. Opinions = my own. 🇧🇷 in 🇺🇸. She/her.;1265;False;665;1122;2;11;https://t.co/I9D2IXVhy4;9;False;False;True;english;Check out the new episode of Money Talks by @TheEconomist on the #MeToo movement in economics #EconTwitter https://t.co/dBiSScDSU4;check out the new episode of money talks by  on the  movement in economics  ;check new episode money talks movement economics ;[('check', 'VB'), ('new', 'JJ'), ('episode', 'JJ'), ('money', 'NN'), ('talks', 'NNS'), ('movement', 'NN'), ('economics', 'NNS')];check new episod money talk movement econom;check new episode money talk movement economics
2019-03-19 17:06:01;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';#bluffinitup;;;;2013-10-25 04:50:37;heatherpricee;heather✌️;pizza rolls not gender roles|SDSU alum;11814;False;102;229;6992;0;https://t.co/8CQlnEadeI;1;True;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 17:05:52;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Ventura, CA;;;;2017-05-03 07:24:15;rileykait;RUOKait;Mainly back for the memes SC: OhKaitlin;4631;False;186;236;6992;0;;0;True;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
