created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-19 15:13:41;True;;RT @50millionmissin: Women workers of a garment factory in Bangalore are demanding the dismissal of the general manager on charges of verba…;en;;'50millionmissin';;;;;2017-12-22 07:33:05;Curious_Rey;Curious_Rey;Always asking the wrong questions;20783;False;352;359;7;0;;3;True;False;False;english;RT @50millionmissin: Women workers of a garment factory in Bangalore are demanding the dismissal of the general manager on charges of verba…;  women workers of a garment factory in bangalore are demanding the dismissal of the general manager on charges of verba…;women workers garment factory bangalore demanding dismissal general manager charges verba… ;[('women', 'NNS'), ('workers', 'NNS'), ('garment', 'JJ'), ('factory', 'NN'), ('bangalore', 'IN'), ('demanding', 'VBG'), ('dismissal', 'JJ'), ('general', 'JJ'), ('manager', 'NN'), ('charges', 'NNS'), ('verba…', 'VBP')];women worker garment factori bangalor demand dismiss gener manag charg verba…;woman worker garment factory bangalore demand dismissal general manager charge verba…
2019-03-19 15:13:18;True;;RT @NewsCentralTV: With these weight of allegations against Koffi Olomide, Do you think a two year suspended sentence and a fine is appropr…;en;;'NewsCentralTV';Africa's Tweet Queen™;;;;2009-05-24 09:11:59;KathleenNdongmo;Kathleen Ndongmo;Entrepreneur (voKKall). Management Consultant (Anqhore). Active Citizen. Sapiosexual. Bona fide member of the International Association of #Beardgang Lovers.;121959;False;24827;1596;3;0;https://t.co/zBIozH70zW;410;False;False;True;english;RT @NewsCentralTV: With these weight of allegations against Koffi Olomide, Do you think a two year suspended sentence and a fine is appropr…;  with these weight of allegations against koffi olomide, do you think a two year suspended sentence and a fine is appropr…;weight allegations koffi olomide , think two year suspended sentence fine appropr… ;[('weight', 'JJ'), ('allegations', 'NNS'), ('koffi', 'VBD'), ('olomide', 'RB'), (',', ','), ('think', 'VBP'), ('two', 'CD'), ('year', 'NN'), ('suspended', 'VBD'), ('sentence', 'NN'), ('fine', 'NN'), ('appropr…', 'NN')];weight alleg koffi olomid , think two year suspend sentenc fine appropr…;weight allegation koffi olomide , think two year suspend sentence fine appropr…
2019-03-19 15:13:18;True;;"RT @URNothingG1826: @realDonaldTrump

. #MeToo Results are now in &amp; the end results have surprisingly knocked out POPeyes Pelosi from her p…";en;'MeToo';'URNothingG1826' 'realDonaldTrump';Nine miles from no were;;;;2011-11-28 02:54:08;kimeranch;Deplorable Chuck.;Trump follower, a Patriot . MAGA helping make America Great again;73378;False;5240;5760;5;0;;34;True;False;False;english;"RT @URNothingG1826: @realDonaldTrump

. #MeToo Results are now in &amp; the end results have surprisingly knocked out POPeyes Pelosi from her p…";"  ealdonaldtrump

.  results are now in &amp; the end results have surprisingly knocked out popeyes pelosi from her p…";"ealdonaldtrump . results & amp ; end results surprisingly knocked popeyes pelosi p… ";"[('ealdonaldtrump', 'NN'), ('.', '.'), ('results', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('end', 'CC'), ('results', 'NNS'), ('surprisingly', 'RB'), ('knocked', 'VBD'), ('popeyes', 'NNS'), ('pelosi', 'NNS'), ('p…', 'VBP')]";"ealdonaldtrump . result & amp ; end result surprisingli knock popey pelosi p…";"ealdonaldtrump . result & amp ; end result surprisingly knock popeyes pelosi p…"
2019-03-19 15:12:58;True;;RT @jetoffset: If a man was accused of all the things Amber Heard did, his career would be over in an instant, no questions asked. She went…;en;;'jetoffset';;;;;2017-10-15 05:22:50;FightSexCrimes;Fight Sex Crimes;#MeToo! #TimesUp! Standing up to #sexualassault #sexualabuse #sextrafficking #pedophilia & other #sexcrimes;5255;False;117;30;19;0;;1;False;False;False;english;RT @jetoffset: If a man was accused of all the things Amber Heard did, his career would be over in an instant, no questions asked. She went…;  if a man was accused of all the things amber heard did, his career would be over in an instant, no questions asked. she went…;man accused things amber heard , career would instant , questions asked . went… ;[('man', 'NN'), ('accused', 'VBD'), ('things', 'NNS'), ('amber', 'RB'), ('heard', 'RB'), (',', ','), ('career', 'NN'), ('would', 'MD'), ('instant', 'VB'), (',', ','), ('questions', 'NNS'), ('asked', 'VBD'), ('.', '.'), ('went…', 'NN')];man accus thing amber heard , career would instant , question ask . went…;man accuse thing amber heard , career would instant , question ask . went…
2019-03-19 15:12:53;True;;"RT @Paolo_Pap_1: #I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Credulity is the man's weakness, but the child's strength.

#Q…";en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy';'Paolo_Pap_1';US;;;;2018-12-29 00:48:35;JustBot7;JustBot;what is justice;6439;False;102;0;1;0;;1;False;False;False;english;"RT @Paolo_Pap_1: #I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Credulity is the man's weakness, but the child's strength.

#Q…";"    😍
  &amp; emocracy😍🤗

credulity is the man's weakness, but the child's strength.

";"😍 & amp ; emocracy😍🤗 credulity man 's weakness , child 's strength . ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('credulity', 'NN'), ('man', 'NN'), (""'s"", 'POS'), ('weakness', 'NN'), (',', ','), ('child', 'NN'), (""'s"", 'POS'), ('strength', 'NN'), ('.', '.')]";"😍 & amp ; emocracy😍🤗 credul man 's weak , child 's strength .";"😍 & amp ; emocracy😍🤗 credulity man 's weakness , child 's strength ."
2019-03-19 15:12:49;False;"In 2006, @TaranaBurke started the worldwide “Me Too” movement.
 
This Women’s History Month, we celebrate the work of Tarana Burke and the courageous survivors who carried the #MeToo movement and made history by raising awareness of sexual violence. https://t.co/TD5RfRnTu4";;en;'MeToo';'TaranaBurke';Nashville, TN;;;;2008-09-24 14:09:19;TNCoalition;TN Coalition;Tennessee Coalition to End Domestic & Sexual Violence;3780;False;3677;311;0;1;http://t.co/sBDs7mlBNp;128;False;False;False;english;"In 2006, @TaranaBurke started the worldwide “Me Too” movement.
 
This Women’s History Month, we celebrate the work of Tarana Burke and the courageous survivors who carried the #MeToo movement and made history by raising awareness of sexual violence. https://t.co/TD5RfRnTu4";"in 2006,  staed the worldwide “me too” movement.
 
this women’s history month, we celebrate the work of tarana burke and the courageous survivors who carried the  movement and made history by raising awareness of sexual violence. ";2006 , staed worldwide “ ” movement . women ’ history month , celebrate work tarana burke courageous survivors carried movement made history raising awareness sexual violence . ;[('2006', 'CD'), (',', ','), ('staed', 'VBD'), ('worldwide', 'JJ'), ('“', 'NNP'), ('”', 'NNP'), ('movement', 'NN'), ('.', '.'), ('women', 'NNS'), ('’', 'JJ'), ('history', 'NN'), ('month', 'NN'), (',', ','), ('celebrate', 'NN'), ('work', 'NN'), ('tarana', 'NN'), ('burke', 'VBP'), ('courageous', 'JJ'), ('survivors', 'NNS'), ('carried', 'VBD'), ('movement', 'NN'), ('made', 'VBN'), ('history', 'NN'), ('raising', 'VBG'), ('awareness', 'JJ'), ('sexual', 'JJ'), ('violence', 'NN'), ('.', '.')];2006 , sta worldwid “ ” movement . women ’ histori month , celebr work tarana burk courag survivor carri movement made histori rais awar sexual violenc .;2006 , staed worldwide “ ” movement . woman ’ history month , celebrate work tarana burke courageous survivor carry movement make history raise awareness sexual violence .
2019-03-19 15:12:48;True;;RT @jacobckurtz: What happened to me freshman year was wrong, what happened to me senior year is wrong. Neither should happen to anyone at…;en;;'jacobckurtz';Philadelphia, PA;;;;2017-01-10 15:00:11;Randi_xx;Mimi;Temple 19🍒 || 🇬🇭 || Snapchat: Randi_xxx || L.O.E 💙;7720;False;371;282;81;0;;0;True;False;True;english;RT @jacobckurtz: What happened to me freshman year was wrong, what happened to me senior year is wrong. Neither should happen to anyone at…;  what happened to me freshman year was wrong, what happened to me senior year is wrong. neither should happen to anyone at…;happened freshman year wrong , happened senior year wrong . neither happen anyone at… ;[('happened', 'VBN'), ('freshman', 'JJ'), ('year', 'NN'), ('wrong', 'RB'), (',', ','), ('happened', 'VBD'), ('senior', 'JJ'), ('year', 'NN'), ('wrong', 'RB'), ('.', '.'), ('neither', 'CC'), ('happen', 'VB'), ('anyone', 'NN'), ('at…', 'NN')];happen freshman year wrong , happen senior year wrong . neither happen anyon at…;happen freshman year wrong , happen senior year wrong . neither happen anyone at…
2019-03-19 15:12:44;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Fargo, ND;;;;2012-07-20 00:56:34;KirstenHenagin;Kirsten Henagin;Dog Mom | @AriseComms Co-Founder | People, Process and Tech Nerd;2818;False;859;1774;6992;0;;23;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 15:12:33;True;;RT @avamama2011: This 100% accurate! Quit victim shaming! #protectourkids #NoRoomToGroomOnYouTube #noroomtogroom #awareness #MeToo https://…;en;'protectourkids', 'NoRoomToGroomOnYouTube', 'noroomtogroom', 'awareness', 'MeToo';'avamama2011';United Kingdom;;;;2018-07-09 12:38:54;Theresa77684006;Theresa;;481;False;128;18;2;0;;0;True;False;False;english;RT @avamama2011: This 100% accurate! Quit victim shaming! #protectourkids #NoRoomToGroomOnYouTube #noroomtogroom #awareness #MeToo https://…;  this 100% accurate! quit victim shaming!      ;100 % accurate ! quit victim shaming ! ;[('100', 'CD'), ('%', 'NN'), ('accurate', 'NN'), ('!', '.'), ('quit', 'NN'), ('victim', 'NN'), ('shaming', 'NN'), ('!', '.')];100 % accur ! quit victim shame !;100 % accurate ! quit victim shaming !
2019-03-19 15:12:31;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Seattle, WA;;;;2015-05-29 04:53:27;ToniPaz_;young prof.;young professional writer @ a big tech company. these opinions = my own. one day, young professor (?) cishet, pronouns: he/him;3625;False;84;103;6992;0;https://t.co/HLmhL27fPu;2;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 15:12:23;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';ohio;;;;2009-12-17 21:33:20;grmorgan411;Gracie;gonna wanna;56;False;486;367;6992;0;https://t.co/QXxGm9B38p;3;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 15:12:21;False;"RT@Amazng99 THE BEST-KEPT SECRET IS THE ONE EVERYBODY KNOWS BUT NOBODY TALKS ABOUT.  Read the blog by bestselling author Bruce Rubenstein and get a FREE short story about you-know-what. https://t.co/AlhLjum4dz https://t.co/NyaqO4RGvH #metoo
^_";;en;'metoo';'amazng99';Minnesota;;;;2010-09-20 23:00:33;AmazngAuthors;Amazing Authors;Find books by amazing contemporary authors here.;137529;False;78234;67224;0;1;;1220;False;False;False;english;"RT@Amazng99 THE BEST-KEPT SECRET IS THE ONE EVERYBODY KNOWS BUT NOBODY TALKS ABOUT.  Read the blog by bestselling author Bruce Rubenstein and get a FREE short story about you-know-what. https://t.co/AlhLjum4dz https://t.co/NyaqO4RGvH #metoo
^_";" the best-kept secret is the one everybody knows but nobody talks about.  read the blog by bestselling author bruce rubenstein and get a free sho story about you-know-what.   etoo
^_";best-kept secret one everybody knows nobody talks . read blog bestselling author bruce rubenstein get free sho story you-know-what . etoo ^_ ;[('best-kept', 'JJ'), ('secret', 'JJ'), ('one', 'CD'), ('everybody', 'NN'), ('knows', 'VBZ'), ('nobody', 'NN'), ('talks', 'NNS'), ('.', '.'), ('read', 'VB'), ('blog', 'NN'), ('bestselling', 'VBG'), ('author', 'NN'), ('bruce', 'NN'), ('rubenstein', 'NN'), ('get', 'VBP'), ('free', 'JJ'), ('sho', 'JJ'), ('story', 'NN'), ('you-know-what', 'RB'), ('.', '.'), ('etoo', 'VB'), ('^_', 'JJ')];best-kept secret one everybodi know nobodi talk . read blog bestsel author bruce rubenstein get free sho stori you-know-what . etoo ^_;best-kept secret one everybody know nobody talk . read blog bestselling author bruce rubenstein get free sho story you-know-what . etoo ^_
2019-03-19 15:12:15;False;@dowbitch @LauraDurnell @LilMissK111 @RAINN @MissingKids such scary pics with nothing to back up the claims. #metoo stans are the worst.     Give the true cause a bad name.;;en;'metoo';'dowbitch' 'LauraDurnell' 'LilMissK111' 'RAINN' 'MissingKids';;;;;2011-05-13 16:43:20;D4rthBS;DARTHBS;;1881;False;33;117;0;0;;1;True;False;False;english;@dowbitch @LauraDurnell @LilMissK111 @RAINN @MissingKids such scary pics with nothing to back up the claims. #metoo stans are the worst.     Give the true cause a bad name.;     such scary pics with nothing to back up the claims.  stans are the worst.     give the true cause a bad name.;scary pics nothing back claims . stans worst . give true cause bad name . ;[('scary', 'JJ'), ('pics', 'NNS'), ('nothing', 'NN'), ('back', 'RB'), ('claims', 'NNS'), ('.', '.'), ('stans', 'NNS'), ('worst', 'VBP'), ('.', '.'), ('give', 'VB'), ('true', 'JJ'), ('cause', 'NN'), ('bad', 'JJ'), ('name', 'NN'), ('.', '.')];scari pic noth back claim . stan worst . give true caus bad name .;scary pic nothing back claim . stans worst . give true cause bad name .
2019-03-19 15:12:14;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';A bar most likely ;;;;2012-01-09 22:47:06;ElleDryver;Bam Bam Bigelow;I'm just tryna find somebody to walk these dogs and rep Doctor Who with.;15543;False;134;242;6992;0;https://t.co/YynCvVG9Qq;7;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 15:12:10;True;;RT @WALKYRIE1989: Crazy b*** if it was some1 in Ur family @cnbluegt had done w/will u still say this,? Be honest! #MeToo Give me even more…;en;'MeToo';'WALKYRIE1989' 'cnbluegt';🙏JYHeffectParadiseZone;;;;2015-01-24 11:19:34;WALKYRIE1989;622JETATTENDRAI😇👑WALKYRIE;#용화야기다릴게_언제까지라도_기다릴게  ヨンファfan account 😇🐉👑💪🙏 🚫 #MeToo sex offender LJH supporters 🙅 #멍청이 FN 💩 WILL NEVER FORGET ✴ENOUGH IS ENOUGH 🇫🇷 Gauloise 😈 Gueuse;111222;False;51;145;5;0;https://t.co/JUfYFZBXxx;18;False;False;False;english;RT @WALKYRIE1989: Crazy b*** if it was some1 in Ur family @cnbluegt had done w/will u still say this,? Be honest! #MeToo Give me even more…;  crazy b*** if it was some1 in ur family  had done w/will u still say this,? be honest!  give me even more…;crazy b*** some1 ur family done w/will u still say , ? honest ! give even more… ;[('crazy', 'JJ'), ('b***', 'NN'), ('some1', 'NN'), ('ur', 'JJ'), ('family', 'NN'), ('done', 'VBN'), ('w/will', 'NN'), ('u', 'NN'), ('still', 'RB'), ('say', 'VB'), (',', ','), ('?', '.'), ('honest', 'JJS'), ('!', '.'), ('give', 'VB'), ('even', 'RB'), ('more…', 'VB')];crazi b*** some1 ur famili done w/will u still say , ? honest ! give even more…;crazy b*** some1 ur family do w/will u still say , ? honest ! give even more…
2019-03-19 15:12:10;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Edinburgh, Scotland;;;;2015-06-06 20:26:04;Ritchie018;E.R. Itchy;Gay Scotsman (he/him) Long spurts of trying to be funny punctuated by movie/comic book related babble. It’s your funeral 👋🏻;9356;False;42;1130;6992;0;;3;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 15:12:10;True;;RT @DineshDSouza: Another titan of the Hollywood left is caught in a #MeToo scandal. There is simply no moral basement for these creeps! ht…;en;'MeToo';'DineshDSouza';United States;;;;2018-05-23 19:51:43;Ming34399796;🐾🐾Ming🐾🐾;#MAGA - https://t.co/HArH4XBXBb - member of God’s Army 🙏🏻;22788;False;267;122;435;0;https://t.co/wyMIzTTqrj;0;True;False;False;english;RT @DineshDSouza: Another titan of the Hollywood left is caught in a #MeToo scandal. There is simply no moral basement for these creeps! ht…;  another titan of the hollywood left is caught in a  scandal. there is simply no moral basement for these creeps! ht…;another titan hollywood left caught scandal . simply moral basement creeps ! ht… ;[('another', 'DT'), ('titan', 'NN'), ('hollywood', 'NN'), ('left', 'VBD'), ('caught', 'JJ'), ('scandal', 'NN'), ('.', '.'), ('simply', 'RB'), ('moral', 'JJ'), ('basement', 'NN'), ('creeps', 'NN'), ('!', '.'), ('ht…', 'NN')];anoth titan hollywood left caught scandal . simpli moral basement creep ! ht…;another titan hollywood leave caught scandal . simply moral basement creep ! ht…
2019-03-19 15:12:06;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';NY;;;;2018-11-28 05:43:27;imanigb;mani;black lives matter🖤;1050;False;112;239;6992;0;;0;True;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 15:12:05;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Hell;;;;2012-06-07 20:52:32;drunkonhugs;Josh;Doctor Who | Game Of Thrones | Star Wars | Gutmensch | Hufflepuff | 29.4.2018♥| he/him | private account @drunknohugs;80788;False;177;295;6992;0;;27;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 15:12:00;False;"Crazy b*** if it was some1 in Ur family @cnbluegt had done w/will u still say this,? Be honest! #MeToo Give me even more envy 🤮 2see this fr a fanbase #FNC_이종현_탈퇴시켜
U R telling 🙏 do it more 🤪💩🧠🤦‍♀️ HE'S SEX OFFENDER,ADMITTED 2WATCHED VIDEO even 1:1 SAME ILLEGAL SEXTAPES https://t.co/4zDKA9bvi4";;en;'MeToo', 'FNC_이종현_탈퇴시켜';'cnbluegt';🙏JYHeffectParadiseZone;;;;2015-01-24 11:19:34;WALKYRIE1989;622JETATTENDRAI😇👑WALKYRIE;#용화야기다릴게_언제까지라도_기다릴게  ヨンファfan account 😇🐉👑💪🙏 🚫 #MeToo sex offender LJH supporters 🙅 #멍청이 FN 💩 WILL NEVER FORGET ✴ENOUGH IS ENOUGH 🇫🇷 Gauloise 😈 Gueuse;111222;False;51;145;5;0;https://t.co/JUfYFZBXxx;18;False;False;False;english;"Crazy b*** if it was some1 in Ur family @cnbluegt had done w/will u still say this,? Be honest! #MeToo Give me even more envy 🤮 2see this fr a fanbase #FNC_이종현_탈퇴시켜
U R telling 🙏 do it more 🤪💩🧠🤦‍♀️ HE'S SEX OFFENDER,ADMITTED 2WATCHED VIDEO even 1:1 SAME ILLEGAL SEXTAPES https://t.co/4zDKA9bvi4";"crazy b*** if it was some1 in ur family  had done w/will u still say this,? be honest!  give me even more envy 🤮 2see this fr a fanbase nc_이종현_탈퇴시켜
u r telling 🙏 do it more 🤪💩🧠🤦‍♀️ he's sex offender,admitted 2watched video even 1:1 same illegal sextapes ";crazy b*** some1 ur family done w/will u still say , ? honest ! give even envy 🤮 2see fr fanbase nc_이종현_탈퇴시켜 u r telling 🙏 🤪💩🧠🤦‍♀️ 's sex offender , admitted 2watched video even 1:1 illegal sextapes ;"[('crazy', 'JJ'), ('b***', 'NN'), ('some1', 'NN'), ('ur', 'JJ'), ('family', 'NN'), ('done', 'VBN'), ('w/will', 'NN'), ('u', 'NN'), ('still', 'RB'), ('say', 'VB'), (',', ','), ('?', '.'), ('honest', 'JJS'), ('!', '.'), ('give', 'VB'), ('even', 'RB'), ('envy', 'VB'), ('\U0001f92e', '$'), ('2see', 'CD'), ('fr', 'JJ'), ('fanbase', 'NN'), ('nc_이종현_탈퇴시켜', 'NN'), ('u', 'JJ'), ('r', 'NN'), ('telling', 'VBG'), ('🙏', 'NNP'), ('\U0001f92a💩\U0001f9e0🤦\u200d♀️', 'NNP'), (""'s"", 'POS'), ('sex', 'NN'), ('offender', 'NN'), (',', ','), ('admitted', 'VBD'), ('2watched', 'CD'), ('video', 'NN'), ('even', 'RB'), ('1:1', 'CD'), ('illegal', 'JJ'), ('sextapes', 'NNS')]";crazi b*** some1 ur famili done w/will u still say , ? honest ! give even envi 🤮 2see fr fanbas nc_이종현_탈퇴시켜 u r tell 🙏 🤪💩🧠🤦‍♀️ 's sex offend , admit 2watch video even 1:1 illeg sextap;crazy b*** some1 ur family do w/will u still say , ? honest ! give even envy 🤮 2see fr fanbase nc_이종현_탈퇴시켜 u r tell 🙏 🤪💩🧠🤦‍♀️ 's sex offender , admit 2watched video even 1:1 illegal sextapes
2019-03-19 15:11:54;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2015-01-25 20:27:34;knzxo;natalia;just be kind;2496;False;485;291;6992;0;;3;True;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 15:11:47;True;;"RT @AnooBhu: Recognise any of these faces?

Instagram handle photo-documenting people accused of sexual harassment: @/namethepredators
http…";en;;'AnooBhu';Kolkata, West Bengal;;;;2009-04-07 08:23:40;stormagain;sushil singh;Ex Man;41767;False;139;85;5;0;;0;True;False;False;english;"RT @AnooBhu: Recognise any of these faces?

Instagram handle photo-documenting people accused of sexual harassment: @/namethepredators
http…";"  recognise any of these faces?

instagram handle photo-documenting people accused of sexual harassment: namethepredators
";recognise faces ? instagram handle photo-documenting people accused sexual harassment : namethepredators ;[('recognise', 'NN'), ('faces', 'VBZ'), ('?', '.'), ('instagram', 'JJ'), ('handle', 'JJ'), ('photo-documenting', 'JJ'), ('people', 'NNS'), ('accused', 'VBN'), ('sexual', 'JJ'), ('harassment', 'NN'), (':', ':'), ('namethepredators', 'NNS')];recognis face ? instagram handl photo-docu peopl accus sexual harass : namethepred;recognise face ? instagram handle photo-documenting people accuse sexual harassment : namethepredators
2019-03-19 15:11:45;False;"#MeToo 
@SpeakerPelosi is awesome🙌🏽 https://t.co/1Zsf1v9XGw";;en;'MeToo';'SpeakerPelosi';California, USA;;;;2018-05-05 22:16:42;DsOchoa;🌊DSOchoa 🇺🇸;ReleaseReport! Reunite Caged-children w/their families! 3,000 PR died! #RESIST, USA VETS, Labor Union, Take a Knee, ACLU, When they go low, we go high!M.Obama!;162393;False;3571;4998;1;1;;6;True;False;False;english;"#MeToo 
@SpeakerPelosi is awesome🙌🏽 https://t.co/1Zsf1v9XGw";" 
 is awesome🙌🏽 ";awesome🙌🏽 ;[('awesome🙌🏽', 'NN')];awesome🙌🏽;awesome🙌🏽
2019-03-19 15:11:42;True;;"RT @AnooBhu: What do sexual harassment accuseds look like?
Instagram handle @/namethepredators is curating.
#MeToo #TimesUp
https://t.co/c5…";en;'MeToo', 'TimesUp';'AnooBhu';Kolkata, West Bengal;;;;2009-04-07 08:23:40;stormagain;sushil singh;Ex Man;41767;False;139;85;5;0;;0;True;False;False;english;"RT @AnooBhu: What do sexual harassment accuseds look like?
Instagram handle @/namethepredators is curating.
#MeToo #TimesUp
https://t.co/c5…";"  what do sexual harassment accuseds look like?
instagram handle  is curating.
 
";sexual harassment accuseds look like ? instagram handle curating . ;[('sexual', 'JJ'), ('harassment', 'NN'), ('accuseds', 'NNS'), ('look', 'VBP'), ('like', 'IN'), ('?', '.'), ('instagram', 'JJ'), ('handle', 'NN'), ('curating', 'NN'), ('.', '.')];sexual harass accus look like ? instagram handl curat .;sexual harassment accused look like ? instagram handle curating .
2019-03-19 15:11:38;True;;RT @STKnutsen: #JohnnyDepp was victimized twice. First by #AmberHeard and then by the #metoo #believeallwomen movement. https://t.co/u6jBUA…;en;'JohnnyDepp', 'AmberHeard', 'metoo', 'believeallwomen';'STKnutsen';Canada;;;;2019-02-21 12:57:47;VampieMonster;unknown;;412;False;39;34;4;0;;0;False;False;True;english;RT @STKnutsen: #JohnnyDepp was victimized twice. First by #AmberHeard and then by the #metoo #believeallwomen movement. https://t.co/u6jBUA…;   was victimized twice. first by  and then by the   movement. ;victimized twice . first movement . ;[('victimized', 'VBN'), ('twice', 'RB'), ('.', '.'), ('first', 'JJ'), ('movement', 'NN'), ('.', '.')];victim twice . first movement .;victimize twice . first movement .
