id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
3245;twitter;3/24/19 21:09;TRUE;;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;en;NunsToo, MeToo;;New Hampshire, USA;;;;6/22/15 23:58;katisawriter83;Kathleen;I've stopped pretending I know what I'm doing.;1745;False;42;235;789;0;http://t.co/J8gwqbjh5Q;0;True;False;True;english;rt @npr: a #nunstoo movement has emerged from #metoo, as roman catholic nuns start speaking out about sexual abuse by priests. cases of rap…;  a  movement has emerged from  as roman catholic nuns sta speaking out about sexual abuse by priests. cases of rap…;movement emerged roman catholic nuns sta speaking sexual abuse priests . cases rap… ;[('movement', 'NN'), ('emerged', 'VBD'), ('roman', 'JJ'), ('catholic', 'JJ'), ('nuns', 'NNS'), ('sta', 'VBP'), ('speaking', 'VBG'), ('sexual', 'JJ'), ('abuse', 'NN'), ('priests', 'NNS'), ('.', '.'), ('cases', 'NNS'), ('rap…', 'VBP')];movement emerg roman cathol nun sta speak sexual abus priest . case rap…;movement emerge roman catholic nun sta speak sexual abuse priest . case rap…
3246;twitter;3/24/19 21:08;FALSE;Michael Jackson was a sick pedophile freak. Hollywood accepting this is no surprise.  #Metoo;;en;Metoo;;Greater Sudbury / Grand Sudbury, Northern Ontario, Canada;;;;1/22/14 16:08;zhan_zeal;Zhan Zeal;"Everyone is equal, gamer, shit poster, Anti-war, cosplay girls are hot!, EDM, Drum & Bass, Nintedocore, rules to live by;Talk shit get hit, snitches get stiches";3699;False;657;2901;0;1;;0;False;False;True;english;michael jackson was a sick pedophile freak. hollywood accepting this is no surprise.  #metoo;michael jackson was a sick pedophile freak. hollywood accepting this is no surprise.  ;michael jackson sick pedophile freak . hollywood accepting surprise . ;[('michael', 'NN'), ('jackson', 'NN'), ('sick', 'JJ'), ('pedophile', 'NN'), ('freak', 'NN'), ('.', '.'), ('hollywood', 'NN'), ('accepting', 'VBG'), ('surprise', 'NN'), ('.', '.')];michael jackson sick pedophil freak . hollywood accept surpris .;michael jackson sick pedophile freak . hollywood accept surprise .
3247;twitter;3/24/19 21:08;TRUE;;RT @onikammathers: So we just gonna ignore this video of cardi admitting to date raping men and robbing them in order to get where she’s at…;en;;;Orlando, FL;;;;6/16/09 1:00;BewareMyPowerss;Brandon Powers ©;Graphic Designer/Pokemon Slavemaster/Expensive Thinker #FAU18;4963;False;416;740;252;0;https://t.co/pzCkmpnNxi;4;False;False;True;english;rt @onikammathers: so we just gonna ignore this video of cardi admitting to date raping men and robbing them in order to get where she’s at…;  so we just gonna ignore this video of cardi admitting to date raping men and robbing them in order to get where she’s at…;gon na ignore video cardi admitting date raping men robbing order get ’ at… ;[('gon', 'NN'), ('na', 'TO'), ('ignore', 'VB'), ('video', 'NN'), ('cardi', 'NN'), ('admitting', 'VBG'), ('date', 'NN'), ('raping', 'VBG'), ('men', 'NNS'), ('robbing', 'VBG'), ('order', 'NN'), ('get', 'NN'), ('’', 'NNP'), ('at…', 'NN')];gon na ignor video cardi admit date rape men rob order get ’ at…;gon na ignore video cardi admit date rap men rob order get ’ at…
3248;twitter;3/24/19 21:08;TRUE;;RT @tariqnasheed: A Black woman named Amber Evens-an activist for the gun control organization #MarchForOurLives -has been missing for over…;en;MarchForOurLives;;;;;;3/19/19 18:34;BumbaclotM;Bumbaclot Mandem;2 of 1;81;False;6;20;1024;0;;0;True;False;False;english;rt @tariqnasheed: a black woman named amber evens-an activist for the gun control organization #marchforourlives -has been missing for over…;  a black woman named amber evens-an activist for the gun control organization  -has been missing for over…;black woman named amber evens-an activist gun control organization -has missing over… ;[('black', 'JJ'), ('woman', 'NN'), ('named', 'VBN'), ('amber', 'IN'), ('evens-an', 'JJ'), ('activist', 'NN'), ('gun', 'NN'), ('control', 'NN'), ('organization', 'NN'), ('-has', 'NNP'), ('missing', 'VBG'), ('over…', 'NN')];black woman name amber evens-an activist gun control organ -ha miss over…;black woman name amber evens-an activist gun control organization -has miss over…
3249;twitter;3/24/19 21:08;FALSE;I’m wit #CardiB I’m team my good sis. Fuck is y’all saying. There’s no excuse why you’re running along w a stranger to fuck. But wanna be all boohoo. This ain’t #MeToo this common sense. And y’all in NY stop playing like y’all don’t know how folks get down.;;en;CardiB, MeToo;;gsu;;;;8/20/13 23:57;princesabresha;ㅤㅤㅤ;;6655;False;957;353;0;0;https://t.co/8sKsu795yc;12;False;False;True;english;i’m wit #cardib i’m team my good sis. fuck is y’all saying. there’s no excuse why you’re running along w a stranger to fuck. but wanna be all boohoo. this ain’t #metoo this common sense. and y’all in ny stop playing like y’all don’t know how folks get down.;i’m wit  i’m team my good sis. fuck is y’all saying. there’s no excuse why you’re running along w a stranger to fuck. but wanna be all boohoo. this ain’t  this common sense. and y’all in ny stop playing like y’all don’t know how folks get down.;’ wit ’ team good sis . fuck ’ saying . ’ excuse ’ running along w stranger fuck . wan na boohoo . ’ common sense . ’ ny stop playing like ’ ’ know folks get . ;[('’', 'NN'), ('wit', 'NN'), ('’', 'NNP'), ('team', 'NN'), ('good', 'JJ'), ('sis', 'NN'), ('.', '.'), ('fuck', 'JJ'), ('’', 'JJ'), ('saying', 'VBG'), ('.', '.'), ('’', 'NN'), ('excuse', 'NN'), ('’', 'NN'), ('running', 'VBG'), ('along', 'RB'), ('w', 'JJ'), ('stranger', 'NN'), ('fuck', 'NN'), ('.', '.'), ('wan', 'VB'), ('na', 'JJ'), ('boohoo', 'NN'), ('.', '.'), ('’', 'JJ'), ('common', 'JJ'), ('sense', 'NN'), ('.', '.'), ('’', 'CC'), ('ny', 'JJ'), ('stop', 'JJ'), ('playing', 'NN'), ('like', 'IN'), ('’', 'NNP'), ('’', 'NNP'), ('know', 'VBP'), ('folks', 'NNS'), ('get', 'VBP'), ('.', '.')];’ wit ’ team good si . fuck ’ say . ’ excus ’ run along w stranger fuck . wan na boohoo . ’ common sens . ’ ny stop play like ’ ’ know folk get .;’ wit ’ team good si . fuck ’ say . ’ excuse ’ run along w stranger fuck . wan na boohoo . ’ common sense . ’ ny stop playing like ’ ’ know folk get .
3250;twitter;3/24/19 21:08;FALSE;"Qué impresión con todo lo q ha salido del #MeToo y m sorprende más lo poco espáticos q pueden ser; pueden no llevarse, hasta odiarse con las afectadas pero de ahí a burlarse pq los acusados no son famosos, wow.

No sabía que si te chingaban solamente contaba si es """"celebridad""""";;es;MeToo;;México;;;;12/6/09 4:56;Hiiperbole;Circe 💉🔮;Todo lo expuesto es sátira. O no. || No he aprendido a #soltar || Un día me dijeron que soy arte y me la creí. *;14245;False;452;196;0;1;;11;False;False;True;spanish;"qué impresión con todo lo q ha salido del #metoo y m sorprende más lo poco espáticos q pueden ser; pueden no llevarse, hasta odiarse con las afectadas pero de ahí a burlarse pq los acusados no son famosos, wow.

no sabía que si te chingaban solamente contaba si es """"celebridad""""";"qué impresión con todo lo q ha salido del  y m sorprende más lo poco espáticos q pueden ser; pueden no llevarse, hasta odiarse con las afectadas pero de ahí a burlarse pq los acusados no son famosos, wow.

no sabía que si te chingaban solamente contaba si es """"celebridad""""";"impresión q salido m sorprende espáticos q pueden ser ; pueden llevarse , odiarse afectadas ahí burlarse pq acusados famosos , wow . sabía si chingaban solamente contaba si `` '' celebridad '' '' ";"[('impresión', 'NN'), ('q', 'NN'), ('salido', 'NN'), ('m', 'NN'), ('sorprende', 'NN'), ('espáticos', 'NN'), ('q', 'NN'), ('pueden', 'IN'), ('ser', 'NN'), (';', ':'), ('pueden', 'JJ'), ('llevarse', 'NN'), (',', ','), ('odiarse', 'JJ'), ('afectadas', 'NN'), ('ahí', 'NN'), ('burlarse', 'NN'), ('pq', 'NN'), ('acusados', 'NN'), ('famosos', 'NN'), (',', ','), ('wow', 'NN'), ('.', '.'), ('sabía', 'JJ'), ('si', 'JJ'), ('chingaban', 'NN'), ('solamente', 'NN'), ('contaba', 'NN'), ('si', 'NN'), ('``', '``'), ('``', '``'), ('celebridad', 'VB'), ('``', '``'), ('``', '``')]";"impresión q salido m sorprend espático q pueden ser ; pueden llevars , odiars afectada ahí burlars pq acusado famoso , wow . sabía si chingaban solament contaba si `` `` celebridad `` ``";"impresión q salido m sorprende espáticos q pueden ser ; pueden llevarse , odiarse afectadas ahí burlarse pq acusados famosos , wow . sabía si chingaban solamente contaba si   celebridad  "
3251;twitter;3/24/19 21:08;FALSE;@MichaelChu7 @ira I’ll be the first to say how imperative it is we have a woman on the ticket to counter this presidency, with the #metoo #timesup movemt of 4th wave feminism, it is time. However, Pete being gay and 37 absolutely sets him apart from the other B boys.;;en;metoo, timesup;MichaelChu7,ira;NYC;;;;1/30/17 1:40;ericayoung__;Erica Young;Art + Activism;424;False;36;429;0;17;https://t.co/OqJ5EXzwzo;0;True;False;True;english;@michaelchu7 @ira i’ll be the first to say how imperative it is we have a woman on the ticket to counter this presidency, with the #metoo #timesup movemt of 4th wave feminism, it is time. however, pete being gay and 37 absolutely sets him apart from the other b boys.;  i’ll be the first to say how imperative it is we have a woman on the ticket to counter this presidency, with the   movemt of 4th wave feminism, it is time. however, pete being gay and 37 absolutely sets him apa from the other b boys.;’ first say imperative woman ticket counter presidency , movemt 4th wave feminism , time . however , pete gay 37 absolutely sets apa b boys . ;[('’', 'NN'), ('first', 'RB'), ('say', 'VBP'), ('imperative', 'JJ'), ('woman', 'NN'), ('ticket', 'NN'), ('counter', 'NN'), ('presidency', 'NN'), (',', ','), ('movemt', 'FW'), ('4th', 'CD'), ('wave', 'NN'), ('feminism', 'NN'), (',', ','), ('time', 'NN'), ('.', '.'), ('however', 'RB'), (',', ','), ('pete', 'JJ'), ('gay', 'NN'), ('37', 'CD'), ('absolutely', 'RB'), ('sets', 'NNS'), ('apa', 'VBP'), ('b', 'NN'), ('boys', 'NNS'), ('.', '.')];’ first say imper woman ticket counter presid , movemt 4th wave femin , time . howev , pete gay 37 absolut set apa b boy .;’ first say imperative woman ticket counter presidency , movemt 4th wave feminism , time . however , pete gay 37 absolutely set apa b boy .
3252;twitter;3/24/19 21:08;FALSE;@jaketapper #FakeJake couldn't face the #SOTU today hid behind @DanaBashCNN SO SAD, #MeToo sorry sweetheart you had to take one for the team today #PayingDues #TatterTatterRussiaGater;;en;FakeJake, SOTU, MeToo, PayingDues, TatterTatterRussiaGater;jaketapper,DanaBashCNN;Belly of the Beast, CA, USA;;;;7/25/16 16:05;CAEdge;California Edge;Tweeting to keep California & America great. #WWRRD @ScottAdamSays 48-hour rule applies to all tweets, replies, RT, likes, and follows. No proofreader on duty.;29834;False;3382;3076;0;0;https://t.co/JN3gNXSChy;7;True;False;False;english;@jaketapper #fakejake couldn't face the #sotu today hid behind @danabashcnn so sad, #metoo sorry sweetheart you had to take one for the team today #payingdues #tattertatterrussiagater;  couldn't face the  today hid behind  so sad,  sorry sweethea you had to take one for the team today  ;could n't face today hid behind sad , sorry sweethea take one team today ;"[('could', 'MD'), (""n't"", 'RB'), ('face', 'VB'), ('today', 'NN'), ('hid', 'NN'), ('behind', 'IN'), ('sad', 'JJ'), (',', ','), ('sorry', 'JJ'), ('sweethea', 'NNS'), ('take', 'VBP'), ('one', 'CD'), ('team', 'NN'), ('today', 'NN')]";could n't face today hid behind sad , sorri sweethea take one team today;could n't face today hid behind sad , sorry sweethea take one team today
3253;twitter;3/24/19 21:08;TRUE;;RT @JMichaelWaller: Big implosions this week. #SPLC is revealed to be a nest of closet racists and #MeToo pigs, while the Russia collusion…;en;SPLC, MeToo;;;;;;12/13/13 0:44;sfw789;sadie suede;;4675;False;13;59;30;0;;0;True;True;False;english;rt @jmichaelwaller: big implosions this week. #splc is revealed to be a nest of closet racists and #metoo pigs, while the russia collusion…;  big implosions this week.  is revealed to be a nest of closet racists and  pigs, while the russia collusion…;big implosions week . revealed nest closet racists pigs , russia collusion… ;[('big', 'JJ'), ('implosions', 'NNS'), ('week', 'NN'), ('.', '.'), ('revealed', 'VBN'), ('nest', 'JJS'), ('closet', 'NN'), ('racists', 'NNS'), ('pigs', 'VBP'), (',', ','), ('russia', 'VBP'), ('collusion…', 'NN')];big implos week . reveal nest closet racist pig , russia collusion…;big implosion week . reveal nest closet racist pig , russia collusion…
3254;twitter;3/24/19 21:08;FALSE;@jaketapper #FakeJake couldn't face the #SOTU today hid behind @DanaBashCNN SO SAD, #MeToo sorry sweetheart you had to take one for the team today #PayingDues #TatterTatterRussiaGater;;en;FakeJake, SOTU, MeToo, PayingDues, TatterTatterRussiaGater;jaketapper,DanaBashCNN;Belly of the Beast, CA, USA;;;;7/25/16 16:05;CAEdge;California Edge;Tweeting to keep California & America great. #WWRRD @ScottAdamSays 48-hour rule applies to all tweets, replies, RT, likes, and follows. No proofreader on duty.;29834;False;3382;3076;0;0;https://t.co/JN3gNXSChy;7;True;False;False;english;@jaketapper #fakejake couldn't face the #sotu today hid behind @danabashcnn so sad, #metoo sorry sweetheart you had to take one for the team today #payingdues #tattertatterrussiagater;  couldn't face the  today hid behind  so sad,  sorry sweethea you had to take one for the team today  ;could n't face today hid behind sad , sorry sweethea take one team today ;"[('could', 'MD'), (""n't"", 'RB'), ('face', 'VB'), ('today', 'NN'), ('hid', 'NN'), ('behind', 'IN'), ('sad', 'JJ'), (',', ','), ('sorry', 'JJ'), ('sweethea', 'NNS'), ('take', 'VBP'), ('one', 'CD'), ('team', 'NN'), ('today', 'NN')]";could n't face today hid behind sad , sorri sweethea take one team today;could n't face today hid behind sad , sorry sweethea take one team today
3255;twitter;3/24/19 21:07;TRUE;;RT @tariqnasheed: A Black woman named Amber Evens-an activist for the gun control organization #MarchForOurLives -has been missing for over…;en;MarchForOurLives;;I'm anchored by my Ancestors..;;;;9/19/11 18:04;Blklytebluz;JM;🇺🇸A Black dude who don't really do social media. But I'm heated, I'm not a Bot and I want to see black people(ADoS specifically)on code in realtime...;228;False;21;93;1024;0;;0;True;False;False;english;rt @tariqnasheed: a black woman named amber evens-an activist for the gun control organization #marchforourlives -has been missing for over…;  a black woman named amber evens-an activist for the gun control organization  -has been missing for over…;black woman named amber evens-an activist gun control organization -has missing over… ;[('black', 'JJ'), ('woman', 'NN'), ('named', 'VBN'), ('amber', 'IN'), ('evens-an', 'JJ'), ('activist', 'NN'), ('gun', 'NN'), ('control', 'NN'), ('organization', 'NN'), ('-has', 'NNP'), ('missing', 'VBG'), ('over…', 'NN')];black woman name amber evens-an activist gun control organ -ha miss over…;black woman name amber evens-an activist gun control organization -has miss over…
3256;twitter;3/24/19 21:07;TRUE;;RT @tariqnasheed: A Black woman named Amber Evens-an activist for the gun control organization #MarchForOurLives -has been missing for over…;en;MarchForOurLives;;Fayetteville, GA;;;;7/28/17 6:05;StarChi99719342;Star Child;Husband, Father, Army Vet  , Son  U.D.C.  graduate  , That is where I ,met my WIFE .....Love her forever .    And our Three LIL me an🤯🤧🌞🌟⭐️💫☀️🌤️🌤️⛈️⛈️🔥🔥🔥🔥🌊💚💛;18744;False;470;360;1024;0;;1;False;False;True;english;rt @tariqnasheed: a black woman named amber evens-an activist for the gun control organization #marchforourlives -has been missing for over…;  a black woman named amber evens-an activist for the gun control organization  -has been missing for over…;black woman named amber evens-an activist gun control organization -has missing over… ;[('black', 'JJ'), ('woman', 'NN'), ('named', 'VBN'), ('amber', 'IN'), ('evens-an', 'JJ'), ('activist', 'NN'), ('gun', 'NN'), ('control', 'NN'), ('organization', 'NN'), ('-has', 'NNP'), ('missing', 'VBG'), ('over…', 'NN')];black woman name amber evens-an activist gun control organ -ha miss over…;black woman name amber evens-an activist gun control organization -has miss over…
